#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_R
@MAGSYS  Linear_AB11_off
51228.09010000015  15.037  0.00565685424949238
51234.10809999984  14.899  0.007211102550927979
51238.09530000016  14.987  0.007071067811865475
51240.10580000002  15.049999999999999  0.00806225774829855
51244.125200000126  15.322  0.00565685424949238
51249.09769999981  15.617  0.00565685424949238
51252.103300000075  15.67  0.006403124237432849
51263.11450000014  15.839  0.01
51265.1118999999  15.925999999999998  0.007071067811865475
51275.11349999998  16.508  0.007211102550927979
51279.15240000002  16.669  0.00565685424949238
51318.127400000114  17.895999999999997  0.025238858928247926
51322.141199999955  17.998  0.08015609770940699
