#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_I
@MAGSYS  Linear_AB11_off
51228.37  15.118  0.049
51229.26  15.161  0.02
51232.23  15.173  0.034
51233.23  15.247  0.019
51242.22  15.608  0.03
51244.21  15.746  0.035
51245.18  15.804  0.028
51247.22  15.864  0.04
51249.21  15.902  0.033
51253.23  15.795  0.034
51259.21  15.679  0.033
51273.17  16.133  0.04
51278.18  16.421  0.054
51286.17  16.702  0.05
51293.18  16.97  0.061
51304.19  17.385  0.099
