#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_Harris_V
@MAGSYS  Linear_AB11_off
51222.39999999991  15.632  0.006
51223.33999999985  15.464  0.004
51224.29000000004  15.347  0.007
51226.25999999978  15.144  0.015
51227.299999999814  15.074  0.007
51250.24000000022  15.576  0.005
51252.189999999944  15.715  0.006
