#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54065.18  17.923  0.012
54066.22  17.938  0.01
54069.08  18.094  0.012
54071.14  18.248  0.014
54073.19  18.383  0.019
54075.17  18.486  0.017
54079.19  18.847  0.018
54084.09  19.231  0.023
54091.15  19.904  0.031
54096.04  20.213  0.053
54099.08  20.478  0.079
