#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
57936.09297  16.219  0.025
57936.09485  16.211  0.025
57940.63115  16.252  0.028
57940.63307  16.242  0.028
57951.56525  16.804  0.026
57951.56714  16.809  0.026
57955.54779  16.958  0.032
57955.54968  17.028  0.03
57958.86977  17.105  0.027
57958.87168  17.086  0.027
57964.77191  17.355  0.034
57964.77381  17.305  0.033
57988.80711  18.401  0.045
57988.80993  18.486  0.049
