#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_B
@MAGSYS  Linear_AB11_off
57936.08718  16.612  0.026
57936.08999  16.647  0.027
57940.62536  16.721  0.031
57940.62817  16.78  0.032
57951.55948  17.573  0.028
57951.56229  17.589  0.028
57955.54201  17.948  0.036
57955.54483  17.963  0.036
57958.86397  18.29  0.033
57958.86679  18.33  0.034
