#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_i
@MAGSYS  Linear_AB11_off
57936.10667  16.435  0.027
57936.10854  16.485  0.027
57940.64486  16.568  0.032
57940.64676  16.573  0.035
57951.57894  17.318  0.031
57951.58082  17.31  0.03
57955.56149  17.3  0.038
57955.56338  17.283  0.038
57958.88359  17.178  0.03
57958.88549  17.179  0.03
57964.78574  17.009  0.036
57964.78764  16.975  0.034
57970.18856  17.187  0.05
57988.82679  18.212  0.047
57988.82962  18.262  0.049
