#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
52582.53  16.476  0.02
52583.47  16.43  0.027
52613.37  19.109  0.039
52614.43  19.198  0.024
52620.37  19.406  0.023
