#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
53470.43  15.559  0.01
53471.43  15.583  0.01
53472.49  15.647  0.013
53524.36  17.862  0.088
53525.3  17.897  0.073
