#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
53470.43  15.635  0.01
53471.43  15.643  0.01
53472.49  15.633  0.01
53524.36  18.219  0.037
53525.3  18.294  0.022
