#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
53470.43  16.294  0.01
53471.43  16.317  0.011
53472.49  16.32  0.015
53524.36  19.664  0.06
53525.3  19.71  0.043
