#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54942.31  15.388  0.014
54946.28  15.392  0.017
54947.27  15.424  0.018
54956.28  16.158  0.016
54959.24  16.489  0.023
54963.25  16.968  0.026
54964.23  17.046  0.027
54966.22  17.289  0.022
54968.23  17.456  0.024
54976.18  18.162  0.021
