#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54942.31  15.233  0.005
54946.28  15.142  0.007
54947.27  15.135  0.006
54956.28  15.42  0.004
54959.24  15.577  0.006
54963.25  15.87  0.009
54964.23  15.924  0.009
54966.22  16.028  0.005
54968.23  16.157  0.007
54976.18  16.704  0.005
