#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54942.31  15.762  0.006
54946.28  15.685  0.008
54947.27  15.67  0.006
54956.28  15.747  0.005
54959.24  15.809  0.006
54963.25  15.896  0.007
54966.22  15.869  0.006
54968.23  15.856  0.006
54976.18  15.917  0.005
