56632.52295761027    2.620070473036677     0.370071158568893      25    
56633.02295761027    3.0269126394677657    0.3709155599251363     25    
56633.52295761027    3.4620097069440927    0.3723770683051492     25    
56634.02295761027    3.924688299420385     0.3784099549864423     25    
56634.52295761027    4.415158190838894     0.3908963356599894     25    
56635.02295761027    4.932980805036451     0.40316071389556524    25    
56635.52295761027    5.477689871866361     0.40908081515647515    25    
56636.02295761027    6.0495086814757       0.4107121249719029     25    
56636.52295761027    6.647778035597921     0.41173560258837144    25    
56637.02295761027    7.2723768405838864    0.4136733936308945     25    
56637.52295761027    7.923265761587497     0.41550670688874064    25    
56638.02295761027    8.5997592295063       0.41717866688933897    25    
56638.52295761027    9.30205085578228      0.41867799650084503    25    
56639.02295761027    10.029731081383572    0.42009885712683026    25    
56639.52295761027    10.78230726532756     0.4214826916312609     25    
56640.02295761027    11.560013567670845    0.4227973708759979     25    
56640.52295761027    12.362206291073242    0.4243860700090286     25    
56641.02295761027    13.189797899184008    0.4250867838776392     25    
56641.52295761027    14.04151859428164     0.42640193434063134    25    
56642.02295761027    14.91349653498352     0.4336230688642317     25    
56642.52295761027    15.815314319605895    0.4493739642890148     25    
56643.02295761027    16.72471329965051     0.46614812505728725    25    
56643.52295761027    17.619650124034827    0.4767817062367667     25    
56644.02295761027    18.512321576167214    0.48327676712638973    25    
56644.52295761027    19.36345329152889     0.488565152301958      25    
56645.02295761027    20.15929872255302     0.4940153338086288     25    
56645.52295761027    20.90353384907177     0.498735006989797      25    
56646.02295761027    21.55788763823326     0.5021525917870717     25    
56646.52295761027    22.11589553841167     0.5034051366847986     25    
56647.02295761027    22.591050943299717    0.5043196098584611     25    
56647.52295761027    22.98759131171018     0.5071747021940973     25    
56648.02295761027    23.299502360242077    0.5114827097693669     25    
56648.52295761027    23.554770112730594    0.516286043877878      25    
56649.02295761027    23.764277505894842    0.5219444776537367     25    
56649.52295761027    23.924526880716257    0.527898843765357      25    
56650.02295761027    24.063667225036124    0.5308857676452896     25    
56650.52295761027    24.18495952223597     0.5329053065425569     25    
56651.02295761027    24.28368714176058     0.52973573197432       25    
56651.52295761027    24.362665050939317    0.5119448673843641     25    
56652.02295761027    24.423503288810544    0.4753968145199474     25    
56652.52295761027    24.454959758268398    0.4420294696210962     25    
56653.02295761027    24.45211622216086     0.43409472571593777    25    
56653.52295761027    24.41684356077215     0.44109626184407263    25    
56654.02295761027    24.338193105008415    0.445461533153529      25    
56654.52295761027    24.213093989138848    0.44383425961163125    25    
56655.02295761027    24.046177864631815    0.4408883699370429     25    
56655.52295761027    23.83960542243286     0.4378298708184149     25    
56656.02295761027    23.590510921635406    0.43397035331360356    25    
56656.52295761027    23.309481160021114    0.4312255008571356     25    
56657.02295761027    23.001837731757703    0.4320286825395576     25    
56657.52295761027    22.665421808332244    0.4350205327312835     25    
56658.02295761027    22.312099261933962    0.4358446568310439     25    
56658.52295761027    21.942182969218972    0.43276036442181537    25    
56659.02295761027    21.556991967736277    0.4282337397991074     25    
56659.52295761027    21.162840910874813    0.4246277351433431     25    
56660.02295761027    20.757908499380672    0.4214299979251133     25    
56660.52295761027    20.34485260566851     0.41905475069798       25    
56661.02295761027    19.92559201053608     0.4185478149503933     25    
56661.52295761027    19.499286651473685    0.41940941973609813    25    
56662.02295761027    19.06960665987322     0.4191446756306165     25    
56662.52295761027    18.637042436897435    0.4169478955823372     25    
56663.02295761027    18.201479040497954    0.41369117353731205    25    
56663.52295761027    17.764344993690596    0.4096392977908567     25    
56664.02295761027    17.32551036199537     0.4040180410748709     25    
56664.52295761027    16.88465175933196     0.39930625953288       25    
56665.02295761027    16.441656996556326    0.39838409405161784    25    
56665.52295761027    15.996575063935474    0.4001007579769534     25    
56666.02295761027    15.549372464907586    0.4007852539196537     25    
56666.52295761027    15.099101367633114    0.40211471074574795    25    
56667.02295761027    14.6472699462301      0.40062615507012367    25    
56667.52295761027    14.196416397897455    0.38630996470180695    25    
56668.02295761027    13.74491023450774     0.3525304041156248     25    
56668.52295761027    13.296973563331868    0.3172100410695938     25    
56669.02295761027    12.85575862019465     0.3039513768510295     25    
56669.52295761027    12.419784144995619    0.30696602451845756    25    
56670.02295761027    11.994360282969417    0.31032175989414706    25    
56670.52295761027    11.580576840452656    0.30898096542760595    25    
56671.02295761027    11.178158450443755    0.3068191234024232     25    
56671.52295761027    10.789737933317774    0.3030904006817089     25    
56672.02295761027    10.415158012812839    0.2967723598819069     25    
56672.52295761027    10.054085635896639    0.2908484707368644     25    
56673.02295761027    9.70658936957824      0.2887404992862905     25    
56673.52295761027    9.372648766760642     0.28944384145745694    25    
56674.02295761027    9.052181459593774     0.29006342037581967    25    
56674.52295761027    8.745548845433152     0.289691091340597      25    
56675.02295761027    8.452221728103625     0.2888623970195985     25    
56675.52295761027    8.171001194498892     0.28706982355369776    25    
56676.02295761027    7.902660163658735     0.2850032799126398     25    
56676.52295761027    7.645326243851909     0.28078437654834365    25    
