27 27
5.858761751961162  -0.03660820842167215  -0.06762820813503394  -0.10233711613244593  -0.0797121648206002  -0.07767327566530133  -0.041008827231455124  -0.027371222652535516  -0.06293080678445499  -0.06467013061191404  -0.0489507632350966  -0.04313771830542364  -0.054017019453212904  -0.06763296912966753  -0.036604614030580886  -0.03959647020339398  -0.027161055436613325  -0.08985002730165707  -0.09764187853349775  -0.04833049880120562  -0.05337523086026167  -0.04098413762065259  -0.011581092171579948  -0.06649394328938434  -0.015903296269266978  -0.0100025717320282  -0.005476947564422641  
-0.03660820842167214  2.3301883935960435  -0.025074834222494034  -0.03713757764159226  -0.03103541891129426  -0.031090663661405647  -0.01570009149994533  -0.015098334544939605  -0.02625168457412324  -0.02527686778259561  -0.02305460949301357  -0.017252959998083305  -0.022146377693684008  -0.02449916857734882  -0.016049706382791896  -0.017265975922823813  -0.01371970365784778  -0.03423455672316401  -0.03157285092249351  -0.020830056174999965  -0.023601752039807692  -0.019981217269819974  -0.006693443980270871  -0.02815536893370661  -0.006623986779212281  -0.005434337544052756  -0.0028324419194555184  
-0.06762820813503395  -0.02507483422249404  3.856020536160744  -0.06585086271814405  -0.051987260112047566  -0.051110347395724814  -0.026668900220256274  -0.019369944922525546  -0.041818839684980375  -0.04215744025367813  -0.033355097427812876  -0.028285263366316066  -0.035679890513523875  -0.04348546667589513  -0.024574758807384876  -0.026633619095097552  -0.018807783758539903  -0.058308653755737266  -0.061115417655758106  -0.03237912333436156  -0.03581557281862894  -0.02815386095316467  -0.008310270421992278  -0.04444605765506546  -0.010629221240368917  -0.00706474724744765  -0.003827401796169472  
-0.10233711613244591  -0.03713757764159226  -0.06585086271814405  5.751312780766815  -0.07824904083093792  -0.07694347333567843  -0.04019941311107238  -0.028328807854564667  -0.06273012245004536  -0.06335123587178869  -0.049501528166465726  -0.04251474659413244  -0.05344258445261745  -0.06578676173917584  -0.03669762784618068  -0.03980506990346874  -0.027756544862648613  -0.08790375779069032  -0.09289586716212958  -0.04838141150558491  -0.05330535780165958  -0.041642364372042835  -0.0121098078520264  -0.06655791124711138  -0.01588695203678754  -0.010351003361956358  -0.005629077601317877  
-0.07971216482060027  -0.031035418911294275  -0.05198726011204759  -0.07824904083093795  4.616792220634999  -0.06168269544984442  -0.031994821162730815  -0.02440982876117644  -0.05064350482773869  -0.05064569331437439  -0.04110316656782319  -0.034166176477478945  -0.043104215104027795  -0.05168729728843091  -0.029976098808828615  -0.03243195104800702  -0.02342594152201173  -0.06992575738685902  -0.07152375211810605  -0.03941083794445957  -0.043733707540629246  -0.03484892131818819  -0.010568858298528801  -0.05391815238266692  -0.012756618408631697  -0.008867220996651444  -0.004762781511653104  
-0.07767327566530131  -0.031090663661405653  -0.05111034739572481  -0.07694347333567846  -0.061682695449844414  4.54108751281701  -0.03159502599613222  -0.024607841696984285  -0.05064954119169154  -0.04986011533229551  -0.041173985802759466  -0.03380909131959581  -0.0425369469257351  -0.050971003471780754  -0.02995634749102287  -0.03245971359931428  -0.023558727968176364  -0.06884599103009593  -0.06941414721353616  -0.03910728220953504  -0.043268319757029196  -0.0349209960494068  -0.010697051282696884  -0.05374856757642677  -0.012663889870659159  -0.008935272743352778  -0.004794844778009571  
-0.041008827231455124  -0.015700091499945334  -0.026668900220256274  -0.04019941311107239  -0.03199482116273083  -0.031595025996132224  2.374389613553751  -0.012272133054632931  -0.0258516901337989  -0.025878424039113043  -0.020823789213452768  -0.017451653619891778  -0.02195148664214952  -0.026603407590007084  -0.015253575936714092  -0.01653342157575889  -0.011835721417840669  -0.03588500214532152  -0.036982524425630915  -0.02005697294084976  -0.022163409004109225  -0.017619578300996242  -0.00531670928774893  -0.027538484444433024  -0.006503152775630621  -0.004461988856242003  -0.002405852024546576  
-0.027371222652535512  -0.015098334544939605  -0.019369944922525546  -0.028328807854564673  -0.024409828761176436  -0.024607841696984288  -0.012272133054632933  1.8604272438855691  -0.021014005403662654  -0.0199519703471898  -0.01960613105128535  -0.013674913986347195  -0.017844417435296155  -0.01868277684162932  -0.013183277758928127  -0.014186540274006591  -0.012081499993319488  -0.026883109313179675  -0.023172663773891426  -0.01715350856211139  -0.01966174000841973  -0.01727468746406265  -0.0063282247513190455  -0.02298937121141271  -0.005403587305466779  -0.004993875842956158  -0.0025459457811019613  
-0.06293080678445499  -0.026251684574123253  -0.04181883968498038  -0.06273012245004539  -0.050643504827738696  -0.05064954119169155  -0.025851690133798906  -0.02101400540366266  3.7496512269744797  -0.04105158774466017  -0.0347239533331865  -0.027887386820388823  -0.035269291173686136  -0.04149228319316147  -0.025056815138072286  -0.027114714633014857  -0.019956864446732284  -0.05622591413174926  -0.055565326129433254  -0.03252466311808393  -0.036205286131886116  -0.029544022255442337  -0.00911753368503581  -0.04458262294665079  -0.0105955499342226  -0.00763487203796635  -0.004081361033735812  
-0.06467013061191411  -0.02527686778259562  -0.04215744025367813  -0.06335123587178869  -0.0506456933143744  -0.04986011533229551  -0.025878424039113043  -0.0199519703471898  -0.041051587744660174  3.7609617439092453  -0.03346027558100319  -0.027682140367842757  -0.035080101794255615  -0.041787384578384136  -0.024343030902573875  -0.026304187239475592  -0.019076181438371042  -0.05664989484901654  -0.057749744565825635  -0.032042863465658454  -0.03568180069050967  -0.02840976950949399  -0.00862169063437134  -0.043709753625630336  -0.010392349262562273  -0.007250578125106289  -0.003889523390939076  
