#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56245.5  17.272  0.03
56256.51  17.555  0.028
56268.5  17.74  0.028
56271.43  17.82  0.049
56295.52  18.236  0.028
56305.43  18.496  0.082
56309.4  18.491  0.033
56312.46  18.549  0.034
56325.31  18.667  0.07
56328.33  18.617  0.138
56332.47  18.908  0.133
