#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
56245.5  17.197  0.02
56256.51  17.544  0.023
56268.5  18.013  0.156
56271.43  17.937  0.034
56295.52  18.6  0.053
56305.43  18.875  0.102
56312.46  18.979  0.066
56325.31  19.313  0.1
56328.33  19.389  0.106
56332.47  19.517  0.135
