#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
56245.5  17.791  0.059
56256.51  17.672  0.196
56268.5  18.113  0.137
56295.52  18.539  0.092
56305.43  18.845  0.12
56312.46  18.908  0.097
56325.31  19.205  0.098
56328.33  19.208  0.12
