#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52757.33375  14.147  0.022360679774997897
52757.34101  14.152  0.021470910553583886
52758.32078  14.01  0.028792360097775936
52758.33163  13.986  0.025079872407968905
52763.32196  13.623  0.016401219466856725
52763.33874  13.621  0.015620499351813309
52764.31553  13.599  0.016401219466856725
52767.1938  13.592  0.017204650534085254
52769.22115  13.618  0.016401219466856725
52781.31785  14.35  0.022360679774997897
52783.14711  14.378  0.02785677655436824
52783.15433  14.421  0.034481879299133336
52783.1617  14.403  0.023259406699226014
52783.16863  14.387  0.022360679774997897
52783.17527  14.384  0.022360679774997897
52783.182  14.407  0.026925824035672525
52783.18888  14.362  0.01972308292331602
52783.19559  14.365  0.01972308292331602
52787.30565  14.422  0.017204650534085254
52788.27435  14.431  0.017204650534085254
52792.26317  14.51  0.01972308292331602
52794.2422  14.554  0.020591260281974
52810.21243  15.416  0.016401219466856725
52815.24567  15.614  0.018027756377319945
52816.19731  15.632  0.015620499351813309
52819.20081  15.732  0.015620499351813309
52822.17551  15.843  0.017204650534085254
52824.26139  15.91  0.01972308292331602
52826.17955  15.971  0.017204650534085254
52829.23368  16.067  0.019860307751895487
52836.15866  16.314  0.050276212426951974
52836.26069  16.32  0.01876801534526227
