#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
52790.33  14.469  0.01
52791.31  14.496  0.01
52816.25  15.635  0.01
52817.26  15.668  0.01
52878.17  17.462  0.014
