#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
52790.33  14.693  0.01
52791.31  14.737  0.01
52816.25  15.889  0.01
52817.26  15.908  0.01
52878.17  17.376  0.01
