34 34
6.629607301083597  -0.0685406864543233  -0.02590398292038233  -0.08039673995620668  -0.16330864638661413  -0.03857666594170111  -0.09720399186189216  -0.044370072274989125  -0.037919357733914416  -0.09812815619900701  -0.06252802211667174  -0.028517025172526488  -0.0034363011004466893  -0.04376758074064972  -0.07544897758098792  -0.032978171785491006  -0.08393602636316957  -0.07502814479037254  -0.08454171765243024  -0.07502143349702131  -0.21575132534969052  -0.021378060346577604  -0.10843097153591919  -0.03899555686476292  -0.11937651554024155  -0.04132277758977435  -0.0250776269589553  -0.09423729140603108  -0.07187838456252862  -0.06580030545184126  -0.09650831255510567  -0.1378599011395716  -0.07470316113514244  -0.13150459403931583  
-0.06854068645432325  3.7465290247133614  -0.018536574354020084  -0.047321977484941054  -0.061883812710598056  -0.026687639570730403  -0.04552489919024132  -0.02834421615342281  -0.025346400122506905  -0.04974972596628017  -0.03840321717016074  -0.02060392940262184  -0.002943098580631622  -0.02269454035951506  -0.034794122172955376  -0.021464784300199616  -0.043868994259718484  -0.040109601253900264  -0.0408218004443372  -0.048968114214011836  -0.08385215087044878  -0.017515116322368445  -0.06034719924094605  -0.028697814490591386  -0.05364595869511254  -0.031207416652014895  -0.01917831836063864  -0.03944361130094795  -0.04177952338765907  -0.031956106000637106  -0.056443655339321025  -0.07791618992127053  -0.042688864262594925  -0.06292391342182624  
-0.02590398292038231  -0.018536574354020074  1.4565834235329775  -0.01861081379308525  -0.02299044529469153  -0.010651634266603987  -0.017539468275610298  -0.011098540553035234  -0.010092866968969176  -0.019205052071280006  -0.01500098294946941  -0.008248154930858077  -0.0012215994931254125  -0.00872851600214169  -0.013170671755324543  -0.008473322787831439  -0.016898454904185657  -0.015413362655927744  -0.015547526048217821  -0.019319389846297975  -0.031304288135986194  -0.007140354643779399  -0.023299143920134758  -0.01153225835521331  -0.02056402217383681  -0.01257443314436994  -0.0077230991125201735  -0.014710025677878628  -0.016196041689379378  -0.012198093671276559  -0.0217360516673822  -0.030209083742005347  -0.016539530007803914  -0.02420647308550575  
-0.08039673995620668  -0.047321977484941026  -0.018610813793085254  4.035919047232218  -0.07770232917191185  -0.0268362079327157  -0.05273930629435114  -0.029258969154741347  -0.0259488641417804  -0.05582003805241871  -0.04035936183517321  -0.020377063251368677  -0.002753664297518372  -0.02519474401679701  -0.040016646672832196  -0.022089681872460135  -0.048636405158311614  -0.04402229233315416  -0.04682629158503587  -0.050469740794684644  -0.10567192802349883  -0.016547060368743045  -0.06619118877568181  -0.02814537018221823  -0.06311683020889096  -0.030419908234953816  -0.018585193064112913  -0.0482536174324353  -0.044723646739891695  -0.03633099399404638  -0.05987166606653954  -0.08427070950860106  -0.04626108758069118  -0.07215201872412616  
-0.1633086463866141  -0.06188381271059806  -0.022990445294691533  -0.07770232917191187  6.544383997356775  -0.034773278639550646  -0.10064245531990833  -0.04092229784354719  -0.03419056345499819  -0.09963443108452351  -0.05899476182361529  -0.025250419696006495  -0.0027693852121555775  -0.043165682462236205  -0.07736216321846937  -0.030361123357944435  -0.08387293640471169  -0.07439810947792888  -0.08767130916176241  -0.06948096472773672  -0.24695284637089107  -0.017813609614215554  -0.10827093712345308  -0.034389888165344086  -0.12894849884383627  -0.03575311366145904  -0.02178952641933115  -0.1057814971639293  -0.06887004255744966  -0.06704210765337229  -0.09197959014486082  -0.13182973089132227  -0.07290188979819756  -0.13395825516964502  
-0.03857666594170108  -0.02668763957073041  -0.010651634266603987  -0.026836207932715697  -0.03477327863955066  2.1261146660974517  -0.025851559686152444  -0.016025683121854515  -0.014434815672820272  -0.02823983638763986  -0.02176958308391065  -0.01178945642125635  -0.0017231892440112233  -0.012810864821302994  -0.01961123160564834  -0.012222456331718977  -0.024787532843242876  -0.02265074172858211  -0.022935561719157987  -0.02780844340316906  -0.04693353839184222  -0.01012242593727819  -0.03403768846133316  -0.016493961336048694  -0.030483463348361117  -0.01788737744650057  -0.0109840611746427  -0.02196752495390014  -0.023536716928714355  -0.018010378476857547  -0.031775295990378594  -0.04391521016385576  -0.02407531657674138  -0.03564230176101638  
-0.09720399186189214  -0.04552489919024132  -0.017539468275610294  -0.052739306294351126  -0.1006424553199083  -0.025851559686152444  4.315883590702098  -0.02922540856650433  -0.025334281526252365  -0.06331777361841288  -0.04100559470944183  -0.019206499461206297  -0.0024388954045305214  -0.028242103096987825  -0.04819318437026039  -0.021856099909291982  -0.054198012329820154  -0.04841006158196732  -0.053905755181603954  -0.04959599763451386  -0.1340899254007817  -0.01475259997250483  -0.06999971449024633  -0.026315927480675044  -0.0759902436659113  -0.028049196661335797  -0.016971528274303024  -0.058709183546493744  -0.04674655314971308  -0.04210939160232227  -0.06266059153633549  -0.0899107179486503  -0.04846484333649998  -0.08469234036330273  
-0.04437007227498913  -0.028344216153422808  -0.011098540553035231  -0.029258969154741337  -0.04092229784354717  -0.01602568312185452  -0.029225408566504324  2.3409596285579677  -0.015423860451402533  -0.031462777647258175  -0.023543524713309876  -0.012331571803816518  -0.0017215152453144333  -0.014368199793400097  -0.02250701754856335  -0.013026058019091357  -0.027695840873118712  -0.02518359502010467  -0.0261156860472012  -0.02972844726261113  -0.05547583077733397  -0.010311920563305049  -0.03745208929768522  -0.01705805372233039  -0.03448083944687289  -0.018571663797253106  -0.011376453164913009  -0.025777139409137857  -0.025945834326067414  -0.020437561588550406  -0.03498979744823112  -0.048827970194787434  -0.02646497653730024  -0.04037605964656704  
-0.037919357733914416  -0.025346400122506895  -0.010092866968969173  -0.025948864141780395  -0.03419056345499819  -0.014434815672820277  -0.025334281526252368  -0.015423860451402528  2.0483488267889203  -0.027388749460515515  -0.020813660298697915  -0.011149465866168247  -0.0015916858146672792  -0.012496801526595776  -0.019318751075590078  -0.0116537638590639  -0.024146232366922857  -0.021942937535658413  -0.022495584230419273  -0.026526985662395832  -0.04664688610594072  -0.009424014959963294  -0.03267431413823923  -0.015447000622519491  -0.029684656100079386  -0.01686946768485811  -0.010298939117837259  -0.021728143546198658  -0.02281767767376804  -0.01766715019152666  -0.030685537753320214  -0.04302579913335975  -0.0231824014154871  -0.035074070136435306  
-0.09812815619900697  -0.04974972596628018  -0.01920505207128  -0.05582003805241874  -0.09963443108452348  -0.028239836387639862  -0.0633177736184129  -0.03146277764725816  -0.027388749460515494  4.5490934222867025  -0.044029266534953704  -0.02113519266300027  -0.0027625209624917543  -0.029307591625099043  -0.048829666889495256  -0.02365409922944239  -0.05631911916125375  -0.050688743001090754  -0.05526237803225836  -0.05369267380031379  -0.13220857715681228  -0.016610966356342544  -0.07399343881289071  -0.02913783189071749  -0.07697570808514456  -0.031059470648844657  -0.018870809369485125  -0.05879435490336718  -0.04951540487869869  -0.043129614482819115  -0.06659368848143121  -0.09426891124377312  -0.051291919514216654  -0.0861179773280616  
