27 27
3.6715590866858427  -0.043445421768658496  -0.05540365614413602  -0.09223615678790717  -0.022102912479416877  -0.0760649816988962  -0.038205523943462855  -0.043614106902668245  -0.059676915042881765  -0.018758537978634318  -0.09309851206689015  -0.05534297999590442  -0.07510948624296013  -0.10427793394376474  -0.07490833214222889  -0.12477695723489637  -0.05055828531063141  -0.005778696012681293  -0.03361650762286184  -0.09947360979524016  -0.021687650161992433  -0.02842839701588383  -0.054046136148709026  -0.06003966164938928  -0.07535794094284583  -0.03997853471945941  -0.048087262976179455  
-0.04344542176865851  2.3353946742689145  -0.036377203422214614  -0.05215750597804257  -0.016224546349468117  -0.04430731389937895  -0.0255046296309621  -0.02875449441155181  -0.037824974324042894  -0.014091665778391594  -0.05060209988312623  -0.03527320312254375  -0.047363165846816185  -0.06146244393935924  -0.04486145543734836  -0.06942603157873686  -0.03531306884998261  -0.004366808211393812  -0.02404336433152603  -0.056750300128142736  -0.01597657566205882  -0.018985190930268063  -0.0328478539611181  -0.03747742600539597  -0.046673263556675455  -0.02471823368572358  -0.03169755841240872  
-0.05540365614413601  -0.03637720342221461  2.926723653003544  -0.07061868218416396  -0.018575617903623904  -0.05895248545016413  -0.0312300840759348  -0.035493946578707906  -0.04813077047510292  -0.015995030101558456  -0.06825914658307741  -0.04437975792068277  -0.05980276059949261  -0.0805773812369597  -0.05910934698017902  -0.09505810577021992  -0.04241913004496792  -0.004937616225749244  -0.028375942369452848  -0.07631642446798972  -0.018246018842709794  -0.023375655290052384  -0.04184839558562265  -0.047261723644963616  -0.058637770536655934  -0.031835471841047104  -0.03875577987339591  
-0.09223615678790718  -0.05215750597804256  -0.07061868218416398  4.766815744416515  -0.02502127904469403  -0.10843964620836849  -0.04627740442994047  -0.053711355553372316  -0.07837681989808253  -0.02120937344513749  -0.13353524150116955  -0.07079186757753043  -0.09662775153733798  -0.14941340191685537  -0.11021482620245102  -0.1955453348964593  -0.061213518191443855  -0.006444756495912926  -0.03956662104926143  -0.1475087361877349  -0.02436400606306883  -0.03510048634944362  -0.0692672292252368  -0.07667038088720318  -0.09520353972275754  -0.05398732940888485  -0.05787654157317529  
-0.02210291247941687  -0.01622454634946811  -0.018575617903623907  -0.025021279044694027  1.1877026742118222  -0.022080895852316276  -0.01340565804548503  -0.014978904815678954  -0.018960804222985787  -0.007676467136767214  -0.024964894198204936  -0.01798288102973049  -0.024089371471468182  -0.0291519151711048  -0.021501388093829222  -0.0326185578831513  -0.018339182390542073  -0.002366299825294692  -0.012855415079114566  -0.027608056162031037  -0.00866186336474244  -0.009860145769898385  -0.016714994463921076  -0.019162303375238752  -0.023743661890774106  -0.012365514273095922  -0.016773070588596013  
-0.07606498169889618  -0.04430731389937894  -0.05895248545016411  -0.10843964620836849  -0.022080895852316266  3.9333236333262924  -0.03952519147194531  -0.04554810357117944  -0.06448881987220732  -0.018780525288328468  -0.10568062183026927  -0.058780797782803325  -0.08009325009323556  -0.11683031780628012  -0.08621175253907473  -0.14925814788587102  -0.05218340850785316  -0.0057079856176339315  -0.034387856513874326  -0.1157992902393312  -0.021519898832474245  -0.029757986074952197  -0.057150872249369614  -0.06363591185649746  -0.07872588402047842  -0.04391114757697832  -0.04958220189193062  
-0.03820552394346284  -0.0255046296309621  -0.0312300840759348  -0.04627740442994049  -0.013405658045485026  -0.0395251914719453  2.01467287207816  -0.024873853183779156  -0.032592665506931344  -0.01158266486106921  -0.04602028663590383  -0.030514290100615807  -0.04113397252050533  -0.05295358957039958  -0.03879474634720253  -0.06140236392612181  -0.029697626176051917  -0.003541695511793157  -0.02018445856922456  -0.05051891543778765  -0.0131618881270931  -0.01636481594861725  -0.028841507279308166  -0.032739614770982264  -0.04053055451050344  -0.02149840497682102  -0.027624199906243523  
-0.04361410690266825  -0.028754494411551795  -0.0354939465787079  -0.05371135555337231  -0.014978904815678944  -0.04554810357117943  -0.024873853183779153  2.298029211034385  -0.03737861031611572  -0.012993782666567175  -0.052917488487202576  -0.03470478454721481  -0.046949167098697085  -0.06159869050970482  -0.0449454600991821  -0.07157295382668499  -0.03354700976060888  -0.003997888497262638  -0.022712976438288436  -0.05843176588136224  -0.014806382069775205  -0.018546537968487962  -0.03291697475153796  -0.03721297329378955  -0.04620975518094714  -0.024661446224111323  -0.03124902926652045  
-0.059676915042881765  -0.037824974324042894  -0.04813077047510292  -0.07837681989808251  -0.018960804222985805  -0.06448881987220732  -0.032592665506931344  -0.03737861031611572  3.13634545544393  -0.016344844593483975  -0.075326130971264  -0.04728230907748948  -0.06408938197626603  -0.08949203365877709  -0.06502371326617509  -0.10632159977216493  -0.04417418866229925  -0.005059539059703285  -0.029238146805817142  -0.08419983345194168  -0.01871918999961304  -0.024543249201295983  -0.04501403444998831  -0.05050047187811873  -0.06288039671611491  -0.03441085063149406  -0.040613346932182895  
-0.018758537978634318  -0.014091665778391592  -0.015995030101558443  -0.021209373445137486  -0.007676467136767216  -0.01878052528832847  -0.01158266486106921  -0.01299378266656717  -0.01634484459348397  1.0242458751163102  -0.020950183047296473  -0.015426554628239176  -0.02078817392578006  -0.025103468584064554  -0.01850643953168323  -0.027568077780499637  -0.01593143221408032  -0.002061612279800913  -0.011178726696288261  -0.023486927808781807  -0.007554071750069481  -0.008565666653342633  -0.014258865380454063  -0.01647573904373681  -0.02031862519061461  -0.01061430589316562  -0.014560763373015621  
-0.0930985120668901  -0.05060209988312622  -0.06825914658307737  -0.13353524150116955  -0.024964894198204926  -0.10568062183026923  -0.04602028663590382  -0.05291748848720257  -0.07532613097126398  -0.020950183047296473  4.65730170695963  -0.0694254197764238  -0.09475915747359066  -0.1422308222550181  -0.10336439353657381  -0.18384123735214866  -0.05946456684524768  -0.0063178363067883546  -0.03893731503170442  -0.1423299726506817  -0.02424866796867478  -0.03430146416571086  -0.06930843592666262  -0.07649803881718167  -0.09520573678231566  -0.05212753857430373  -0.05803389913866085  
-0.0553429799959044  -0.03527320312254377  -0.04437975792068276  -0.07079186757753052  -0.0179828810297305  -0.05878079778280333  -0.030514290100615828  -0.03470478454721482  -0.047282309077489496  -0.015426554628239176  -0.06942541977642383  2.893105445059671  -0.059040161656809496  -0.08027601488319008  -0.058646021037759094  -0.09564335332780413  -0.041067740531822806  -0.004745198550411904  -0.027412190100567484  -0.07643986331592999  -0.017691418266637993  -0.02282328078502551  -0.041692033868691365  -0.04684828433433046  -0.05820908277299045  -0.03147729494957571  -0.03807028463384808  
-0.0751094862429601  -0.04736316584681618  -0.059802760599492626  -0.09662775153733795  -0.024089371471468182  -0.08009325009323556  -0.041133972520505296  -0.04694916709869707  -0.06408938197626604  -0.02078817392578006  -0.09475915747359068  -0.05904016165680949  3.902754761579016  -0.11007552858496944  -0.07982265464694732  -0.1301576572176611  -0.055203977610316264  -0.006373976580062152  -0.03683657636641367  -0.10438230910738948  -0.02373671900688021  -0.030793434754386517  -0.05656158718986146  -0.06363081304860949  -0.07902867571344317  -0.04268828871732763  -0.05151594735339743  
-0.10427793394376471  -0.06146244393935925  -0.0805773812369597  -0.14941340191685526  -0.029151915171104794  -0.11683031780628013  -0.05295358957039956  -0.0615986905097048  -0.08949203365877706  -0.025103468584064544  -0.14223082225501804  -0.08027601488319007  -0.11007552858496943  5.384677198878239  -0.12103750757454537  -0.20486077115555193  -0.07148787262092673  -0.007695757100664352  -0.04603699585614657  -0.15748353191838796  -0.028771193759141906  -0.04008834183415814  -0.07794741215220657  -0.08683454241905207  -0.10936003155124706  -0.0603405818682798  -0.06620644954664276  
-0.07490833214222889  -0.04486145543734836  -0.059109346980179014  -0.11021482620245097  -0.021501388093829222  -0.08621175253907476  -0.03879474634720252  -0.044945460099182113  -0.06502371326617509  -0.018506439531683235  -0.10336439353657384  -0.058646021037759094  -0.07982265464694731  -0.12103750757454534  3.949094320145017  -0.15350953518357272  -0.05224838506398792  -0.005618105935419041  -0.033817027178420375  -0.11652670861132451  -0.021144165370723646  -0.029552538614144544  -0.05642706390499525  -0.06296477788982183  -0.07815812221958456  -0.04412730496531723  -0.04832883292649689  
-0.12477695723489639  -0.06942603157873689  -0.09505810577021997  -0.19554533489645934  -0.03261855788315129  -0.14925814788587102  -0.06140236392612181  -0.07157295382668499  -0.10632159977216489  -0.027568077780499634  -0.1838412373521486  -0.09564335332780413  -0.1301576572176611  -0.20486077115555196  -0.1535095351835727  6.379531262017304  -0.0812767057687058  -0.008379489370290772  -0.05194797251759153  -0.20508882078145704  -0.03188414113310973  -0.047025066390915436  -0.09383224828432675  -0.10291892514872213  -0.12782797658030562  -0.07355259233178794  -0.07679200332409165  
-0.05055828531063141  -0.035313068849982615  -0.04241913004496791  -0.06121351819144384  -0.01833918239054206  -0.052183408507853135  -0.029697626176051917  -0.03354700976060887  -0.04417418866229924  -0.01593143221408031  -0.05946456684524769  -0.04106774053182282  -0.055203977610316216  -0.07148787262092669  -0.052248385063987886  -0.0812767057687058  2.7017658531231237  -0.004958835069281735  -0.027634165226708026  -0.06667574216094783  -0.018116759779036578  -0.022116279578153097  -0.038354323807157004  -0.04364122274674844  -0.05420327459466684  -0.02888345385316474  -0.03694423871152209  
-0.005778696012681296  -0.00436680821139381  -0.0049376162257492445  -0.006444756495912923  -0.0023662998252946925  -0.00570798561763393  -0.0035416955117931574  -0.003997888497262641  -0.0050595390597032875  -0.0020616122798009133  -0.006317836306788358  -0.004745198550411905  -0.006373976580062155  -0.007695757100664353  -0.005618105935419041  -0.008379489370290772  -0.0049588350692817374  0.3157526564657632  -0.0034570823480959095  -0.007128126544381686  -0.002356632966666981  -0.002621418580649776  -0.004413090374922969  -0.0050154355503624504  -0.006273390549007293  -0.0032489036100021287  -0.004458967891798345  
