16 16
1.684875267687457  -0.02384088399350134  -0.021034118359403088  -0.02302012354643096  -0.0051637669631610355  -0.020071099606282485  -0.019930425284905233  -0.020545010625843983  -0.014264978518669499  -0.02072417663676309  -0.02651317345676224  -0.018665327237206656  -0.01381541247114778  -0.007323819352368066  -0.021447165082661694  -0.014608347206702588  
-0.023840883993501337  3.118456117308391  -0.035764435744961715  -0.03654564045291211  -0.010140880281647967  -0.038739959971691156  -0.03754138045214677  -0.035707515695571096  -0.02361217215475457  -0.040596797992519404  -0.04793538209890165  -0.0352746592238657  -0.025257135962796783  -0.01569209773260171  -0.03804614212405783  -0.027590614996399823  
-0.02103411835940309  -0.035764435744961715  2.648726609679711  -0.042376757518420835  -0.007162125962484023  -0.03134896952998374  -0.030803177548378947  -0.033660993687274064  -0.024670683556628117  -0.030843571773677334  -0.0424330467349775  -0.02859588459462182  -0.021739036547870308  -0.010068343416771564  -0.0348339503946628  -0.022777618027390988  
-0.02302012354643096  -0.03654564045291211  -0.04237675751842084  2.9129948980705427  -0.007635810208592534  -0.033407526220308466  -0.03341492410207775  -0.037506456015121564  -0.02930346791589543  -0.032766946661370984  -0.04652814381677772  -0.0309761227279882  -0.023912939370928366  -0.01017005471530292  -0.03848221436819751  -0.024846916453855998  
-0.005163766963161036  -0.010140880281647967  -0.007162125962484023  -0.007635810208592534  0.7087714194776071  -0.007679849215652387  -0.008331545429711804  -0.007981964149260853  -0.005086585398111493  -0.009450698937076944  -0.010515975746844437  -0.007944317667765852  -0.005589084589959988  -0.003919970436503299  -0.008283635572581844  -0.006180778681004811  
-0.02007109960628248  -0.03873995997169116  -0.03134896952998375  -0.03340752622030848  -0.007679849215652389  2.571983854748584  -0.030840772622378217  -0.030301639601755945  -0.021075327754273603  -0.032042790595054355  -0.040293669773295786  -0.028879815412984705  -0.021201250903441035  -0.011616575758039803  -0.032365085480306546  -0.022132587047312975  
-0.019930425284905236  -0.037541380452146764  -0.03080317754837894  -0.033414924102077734  -0.008331545429711804  -0.030840772622378214  2.582579397689311  -0.03096047946417782  -0.02088168627075717  -0.03251040722519556  -0.04050188986586441  -0.029049967137421664  -0.021225138076698666  -0.011997870414757597  -0.0324348126592722  -0.022672896770859208  
-0.020545010625843983  -0.0357075156955711  -0.033660993687274064  -0.037506456015121585  -0.007981964149260855  -0.030301639601755945  -0.030960479464177817  2.603767733835599  -0.022558271605034173  -0.03158026449875524  -0.04184690509292272  -0.028833744332457882  -0.02153609476617961  -0.01111612309212888  -0.033589444062607283  -0.022815571741031906  
-0.014264978518669496  -0.02361217215475456  -0.024670683556628117  -0.02930346791589544  -0.005086585398111493  -0.021075327754273607  -0.020881686270757163  -0.022558271605034173  1.816346548561339  -0.02104071153210052  -0.028133325190713224  -0.019506025219655256  -0.01503950181325182  -0.006895532202934733  -0.02357899282981843  -0.0157633509356223  
-0.02072417663676309  -0.04059679799251941  -0.030843571773677327  -0.032766946661371  -0.009450698937076948  -0.032042790595054355  -0.03251040722519557  -0.03158026449875525  -0.02104071153210053  2.726098825848763  -0.04184026599145207  -0.03062849410985221  -0.02196159212478313  -0.013415139205051484  -0.033561309509146486  -0.023835742619838174  
-0.026513173456762254  -0.04793538209890165  -0.04243304673497752  -0.04652814381677772  -0.010515975746844446  -0.04029366977329581  -0.04050188986586442  -0.04184690509292273  -0.02813332519071323  -0.041840265991452075  3.3776939077662234  -0.037807403327559316  -0.027859672305583044  -0.014930883005119482  -0.04334193603218378  -0.02949285809651604  
-0.018665327237206656  -0.0352746592238657  -0.028595884594621816  -0.0309761227279882  -0.00794431766776585  -0.028879815412984698  -0.029049967137421667  -0.028833744332457886  -0.01950602521965525  -0.03062849410985221  -0.037807403327559296  2.4235645050941397  -0.01986841606834389  -0.011356933752623984  -0.030157423334993303  -0.021210200955117033  
-0.013815412471147781  -0.02525713596279678  -0.021739036547870304  -0.023912939370928366  -0.005589084589959987  -0.02120125090344103  -0.021225138076698666  -0.02153609476617962  -0.015039501813251822  -0.021961592124783137  -0.02785967230558305  -0.01986841606834389  1.7794360275093195  -0.008003304886206864  -0.022559283105988  -0.015603881816783073  
-0.007323819352368065  -0.015692097732601707  -0.010068343416771562  -0.010170054715302919  -0.0039199704365033  -0.011616575758039805  -0.011997870414757597  -0.011116123092128881  -0.006895532202934732  -0.01341513920505148  -0.014930883005119482  -0.011356933752623985  -0.008003304886206864  0.9993753999716152  -0.011640167905224168  -0.008791974027959901  
-0.02144716508266169  -0.038046142124057845  -0.034833950394662805  -0.03848221436819751  -0.008283635572581846  -0.032365085480306546  -0.0324348126592722  -0.03358944406260729  -0.023578992829818426  -0.0335613095091465  -0.043341936032183774  -0.030157423334993303  -0.022559283105988003  -0.011640167905224168  2.729515084466907  -0.024189989393421516  
-0.014608347206702593  -0.02759061499639982  -0.022777618027390985  -0.024846916453855995  -0.00618077868100481  -0.022132587047312968  -0.022672896770859208  -0.02281557174103191  -0.015763350935622294  -0.023835742619838184  -0.02949285809651604  -0.021210200955117036  -0.015603881816783073  -0.008791974027959901  -0.02418998939342152  1.9020334135878991  
