9 9
1.6878940305652375  -0.06128599600012015  -0.06605870899946474  -0.03932308222809106  -0.02711047579200678  -0.10296239793047908  -0.019801673838667565  -0.023629116575219208  -0.05873671991935452  
-0.06128599600012015  5.405097999085207  -0.25435417561699003  -0.12114816384670882  -0.08531535421803241  -0.4070293305829631  -0.0546089041356148  -0.06467867964706857  -0.19733019908470759  
-0.06605870899946474  -0.25435417561699003  6.392071625659561  -0.13216340931056664  -0.0958218448961732  -0.6255986178965248  -0.051559393627637604  -0.06066717545327673  -0.2418473650062354  
-0.03932308222809106  -0.12114816384670885  -0.13216340931056667  3.290480807605866  -0.05327619734735558  -0.20503742853152165  -0.03809346414784961  -0.04531349903724922  -0.11625862973562967  
-0.02711047579200679  -0.08531535421803241  -0.09582184489617318  -0.05327619734735558  2.316954924915646  -0.15002182588619098  -0.02576415498624865  -0.030647141547362776  -0.08198779012775029  
-0.10296239793047907  -0.40702933058296314  -0.6255986178965246  -0.2050374285315216  -0.15002182588619095  9.739357870535546  -0.07788086633821122  -0.09168820243356048  -0.3834787179540553  
-0.01980167383866756  -0.054608904135614804  -0.05155939362763759  -0.038093464147849594  -0.025764154986248646  -0.0778808663382112  1.5554422457806496  -0.025690543508736705  -0.05231386714129877  
-0.023629116575219208  -0.06467867964706857  -0.06066717545327674  -0.045313499037249225  -0.03064714154736278  -0.0916882024335605  -0.025690543508736705  1.8417838912542945  -0.0619101136109225  
-0.05873671991935455  -0.19733019908470756  -0.24184736500623544  -0.11625862973562966  -0.08198779012775027  -0.38347871795405536  -0.052313867141298764  -0.0619101136109225  5.164718986982146  
