17 17
1.1113677580780597  -0.010472474155618808  -0.010891966694610953  -0.0273969752502224  -0.060236793109234514  -0.013549124254463772  -0.0261385127066093  -0.009096837949922084  -0.007469420367825031  -0.02192918995669019  -0.017398261683389486  -0.024451309016264137  -0.030701338226071292  -0.008668454721792248  -0.02656851787764494  -0.014210689242026227  -0.01577438030247409  
-0.010472474155618802  0.34351641936488153  -0.003928907749882856  -0.008696422220835345  -0.019245017996715005  -0.0043998076131523565  -0.0072665789942797385  -0.0028353137759859997  -0.0030066214606066493  -0.0062684413533926255  -0.005424138101852262  -0.007245498650193081  -0.0077347248712438445  -0.0032565441957389057  -0.006847050540994455  -0.004649467259313459  -0.004819335417171215  
-0.010891966694610952  -0.003928907749882855  0.3595784443130636  -0.008768405129556546  -0.020402317996931662  -0.004692708350386029  -0.00748910144747482  -0.003011371741139225  -0.0032385790464522406  -0.006550549449030051  -0.00589164348633638  -0.00757637933927101  -0.00805852568847782  -0.003388837982755539  -0.007055659681505395  -0.005057650616825317  -0.005133140363203726  
-0.027396975250222402  -0.008696422220835347  -0.008768405129556546  0.8181274072062718  -0.04525821574620268  -0.010014522030091922  -0.01827397801943  -0.006626815999649041  -0.006333150364001934  -0.01575153568174769  -0.012753653658254791  -0.017936351504823776  -0.020480874282732677  -0.007416825607454525  -0.018104411544834168  -0.010791679810483245  -0.011334287517814817  
-0.0602367931092345  -0.019245017996715  -0.020402317996931662  -0.04525821574620268  1.784035095460066  -0.02375669752308172  -0.04062807414563751  -0.015425851764654509  -0.015142689233138154  -0.03433008727450942  -0.03007900465282868  -0.03967836288676736  -0.044648253689835764  -0.016212219033261564  -0.038972740015667244  -0.025277497511421016  -0.02648177865373011  
-0.013549124254463767  -0.004399807613152356  -0.004692708350386028  -0.01001452203009192  -0.023756697523081717  0.4356793223003668  -0.00965971435030216  -0.0036866367911410156  -0.0036254571322868784  -0.007675671880422985  -0.007299831589339965  -0.009362413720279088  -0.010393453822514352  -0.0036498797495684173  -0.008988464352392386  -0.006133500073437977  -0.006411846836938332  
-0.0261385127066093  -0.007266578994279738  -0.007489101447474821  -0.018273978019430002  -0.040628074145637516  -0.00965971435030216  0.7666989865047505  -0.006319190801233821  -0.005605994774502984  -0.013851495587167143  -0.012418087621522194  -0.016856161255307835  -0.02041803853918267  -0.005959016736063551  -0.01757483786456038  -0.010241132245908925  -0.011147297267996055  
-0.009096837949922082  -0.0028353137759859993  -0.0030113717411392243  -0.006626815999649038  -0.015425851764654507  -0.003686636791141015  -0.0063191908012338194  0.28469588189113243  -0.0022637251366551406  -0.005093803969226158  -0.004646299188778988  -0.006109338799946207  -0.006888761426973362  -0.0023458508337122056  -0.005987061393323549  -0.0039013870937445218  -0.004120151742643005  
-0.007469420367825024  -0.003006621460606647  -0.003238579046452241  -0.00633315036400193  -0.015142689233138152  -0.0036254571322868775  -0.005605994774502982  -0.002263725136655139  0.2668083611510939  -0.004555411842299644  -0.004543167394625024  -0.005604166241880099  -0.005805028032757914  -0.0025398815015086314  -0.0050518647285899415  -0.0039066326570891775  -0.003962830173839797  
-0.021929189956690194  -0.006268441353392625  -0.006550549449030051  -0.01575153568174769  -0.034330087274509424  -0.007675671880422982  -0.013851495587167145  -0.005093803969226157  -0.004555411842299643  0.6254306532536889  -0.009750567036237863  -0.013571615540734007  -0.01577716408902327  -0.00533845788787654  -0.013912670528822245  -0.008199539219366461  -0.008670306758761995  
-0.017398261683389492  -0.005424138101852262  -0.0058916434863363785  -0.012753653658254791  -0.030079004652828683  -0.007299831589339963  -0.012418087621522194  -0.004646299188778985  -0.004543167394625024  -0.009750567036237863  0.5513589985550345  -0.01185505175343038  -0.013513535539599303  -0.004576317438144522  -0.011572036002412842  -0.0077258398078850175  -0.008114417675944284  
-0.024451309016264137  -0.007245498650193078  -0.007576379339271011  -0.01793635150482377  -0.03967836288676735  -0.009362413720279086  -0.016856161255307832  -0.006109338799946208  -0.0056041662418801  -0.013571615540734003  -0.011855051753430386  0.7341963072807386  -0.018641844088911008  -0.006070802250554152  -0.01626357914740878  -0.0100854225374776  -0.010636718097896678  
-0.03070133822607131  -0.007734724871243843  -0.008058525688477819  -0.020480874282732677  -0.04464825368983579  -0.010393453822514357  -0.02041803853918267  -0.006888761426973363  -0.005805028032757916  -0.015777164089023275  -0.013513535539599305  -0.018641844088911008  0.8493721469456826  -0.006449937935827066  -0.02012961704267998  -0.010918867440610564  -0.012123940591676822  
-0.00866845472179225  -0.0032565441957389065  -0.0033888379827555384  -0.007416825607454524  -0.01621221903326156  -0.0036498797495684177  -0.005959016736063551  -0.0023458508337122056  -0.002539881501508631  -0.005338457887876542  -0.004576317438144525  -0.006070802250554151  -0.006449937935827067  0.288170606529827  -0.005651363925265944  -0.003915318702671876  -0.003959280006306593  
-0.026568517877644943  -0.006847050540994454  -0.007055659681505397  -0.018104411544834168  -0.038972740015667244  -0.008988464352392388  -0.017574837864560388  -0.005987061393323549  -0.0050518647285899415  -0.013912670528822248  -0.011572036002412849  -0.01626357914740879  -0.020129617042679984  -0.005651363925265944  0.7366099463090865  -0.009571674617318485  -0.010498771407232568  
-0.014210689242026234  -0.004649467259313458  -0.005057650616825318  -0.010791679810483243  -0.025277497511421013  -0.006133500073437977  -0.010241132245908925  -0.0039013870937445218  -0.0039066326570891775  -0.008199539219366458  -0.007725839807885015  -0.010085422537477597  -0.010918867440610562  -0.003915318702671876  -0.009571674617318485  0.4598978900304809  -0.006876369528306379  
-0.015774380302474095  -0.004819335417171217  -0.005133140363203723  -0.011334287517814817  -0.026481778653730116  -0.0064118468369383326  -0.011147297267996053  -0.004120151742643004  -0.003962830173839798  -0.008670306758761995  -0.008114417675944285  -0.010636718097896677  -0.012123940591676822  -0.0039592800063065915  -0.01049877140723257  -0.00687636952830638  0.4892862440483946  
