18 18
0.9359827189066131  -0.007571113383461926  -0.02470405477694158  -0.024255216286711543  -0.04745396334487153  -0.008950418441835929  -0.002919832410944722  -0.011141234144075437  -0.022814881980720937  -0.005530416150139559  -0.009031161880025965  -0.018514783721429038  -0.026263567787603193  -0.028326824645098076  -0.017868381499158904  -0.015954939248419883  -0.0193817308610961  -0.010667048725234269  
-0.007571113383461925  0.39573137345520104  -0.010452248584136313  -0.010011433384987726  -0.01945476405649383  -0.003549211958381418  -0.0011225942340645837  -0.0043017018131210095  -0.009499679719972011  -0.0021458117707781016  -0.003522885658243468  -0.007454566115336725  -0.011093746375459923  -0.013444074541111694  -0.007183842297401911  -0.006597616819763319  -0.007863263888176987  -0.004147393552618451  
-0.024704054776941594  -0.010452248584136315  1.248395193244003  -0.03240430170066737  -0.0636920771849371  -0.011697897219208449  -0.003743775079025827  -0.014320392359318201  -0.030456291163830224  -0.007106534565288293  -0.01168013322593299  -0.02431559825259164  -0.03530514517054499  -0.04069732241710228  -0.023829717469572208  -0.021236105144505503  -0.025696371407487626  -0.013807878996203777  
-0.024255216286711543  -0.010011433384987728  -0.032404301700667375  1.217048779921324  -0.06196760647223075  -0.011846921111544634  -0.003872786791607631  -0.01482041198920745  -0.029886064591580663  -0.0073041744515624394  -0.011945240397988603  -0.02428144074473262  -0.03416677669477615  -0.037029287056844  -0.02365792258107003  -0.02078504646443639  -0.025318446967801864  -0.01405988772978965  
-0.04745396334487153  -0.01945476405649382  -0.06369207718493708  -0.06196760647223075  2.3405882714710735  -0.022612663189151297  -0.0072915820747639784  -0.027948650030237346  -0.05848763419401011  -0.01394442088213478  -0.022781014636881806  -0.04733542508756936  -0.06831969642789364  -0.07545259992733291  -0.045290751133994785  -0.04115934904357117  -0.04974245524280088  -0.026986876318166705  
-0.008950418441835927  -0.0035492119583814194  -0.011697897219208449  -0.011846921111544633  -0.022612663189151297  0.4467551795466022  -0.0015864860002890928  -0.00600231719546319  -0.01090021580336496  -0.0028802397616521135  -0.0047100990944534665  -0.009065973144168325  -0.01196884523162218  -0.011897348997464308  -0.009149144851895703  -0.007474233954271835  -0.009325202767394418  -0.0054558639975762395  
-0.002919832410944724  -0.0011225942340645839  -0.0037437750790258275  -0.0038727867916076315  -0.007291582074763977  -0.001586486000289093  0.14429169123724145  -0.0021395485205749497  -0.00352205255810343  -0.0010009051542936862  -0.001614721414749448  -0.0029694232188157647  -0.003738281380178219  -0.00346194432929637  -0.0030966747822184864  -0.002383397589203136  -0.0030355906881389177  -0.0018412632196967702  
-0.011141234144075437  -0.0043017018131210095  -0.014320392359318198  -0.014820411989207452  -0.02794865003023735  -0.006002317195463191  -0.0021395485205749497  0.5473159865165591  -0.013433740628701264  -0.0037708021900557842  -0.006148283545386244  -0.011488851164523658  -0.014536124201102962  -0.01354149147600129  -0.01173242117143969  -0.009139574139416948  -0.011665062001412234  -0.0070488104237030995  
-0.022814881980720937  -0.009499679719972011  -0.030456291163830224  -0.02988606459158066  -0.05848763419401012  -0.01090021580336496  -0.0035220525581034297  -0.013433740628701264  1.1565879816891684  -0.006729458928680035  -0.01095955829111838  -0.02279698505692317  -0.03285041277342926  -0.03633989930978535  -0.02165877447616037  -0.019911425507206416  -0.02391230198856743  -0.012943312415103478  
-0.005530416150139558  -0.0021458117707781016  -0.0071065345652882965  -0.0073041744515624394  -0.013944420882134781  -0.002880239761652113  -0.0010009051542936862  -0.0037708021900557842  -0.006729458928680035  0.27642397675160657  -0.002947665053254447  -0.005673856428211234  -0.007421776963918762  -0.007123408749677885  -0.005602139411737909  -0.004628887183058696  -0.00580068812917703  -0.003422924467656783  
-0.009031161880025963  -0.003522885658243466  -0.011680133225932988  -0.0119452403979886  -0.022781014636881793  -0.004710099094453464  -0.0016147214147494483  -0.006148283545386242  -0.010959558291118379  -0.0029476650532544468  0.4498718427597751  -0.0092407506585259  -0.012083887948736728  -0.011719307062969392  -0.009224430526428452  -0.007532309311003229  -0.009450306492284717  -0.005579529576338793  
-0.018514783721429024  -0.007454566115336729  -0.024315598252591632  -0.02428144074473262  -0.04733542508756936  -0.00906597314416832  -0.002969423218815765  -0.011488851164523655  -0.02279698505692317  -0.0056738564282112335  -0.009240750658525896  0.9353052698848626  -0.026450045294318027  -0.02765616871970824  -0.01788394132983984  -0.015981666803931545  -0.019535413574214847  -0.010893107159375144  
-0.026263567787603203  -0.011093746375459925  -0.035305145170544984  -0.03416677669477615  -0.06831969642789365  -0.011968845231622184  -0.003738281380178218  -0.014536124201102962  -0.03285041277342926  -0.007421776963918763  -0.01208388794873673  -0.02645004529431803  1.3722386093913033  -0.04743797048151953  -0.023840992488305703  -0.023779765599538667  -0.027941261915218518  -0.014416177359212877  
