#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_V
@MAGSYS  Linear_AB11_off
51487.41000000015  17.363  0.01
51495.41000000015  17.809  0.011
51517.37000000011  19.16  0.037
51521.310000000056  19.31  0.043
51545.33999999985  19.953  0.067
51584.12000000011  20.867  0.161
51590.200000000186  21.005  0.201
