#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_B
@MAGSYS  Linear_AB11_off
51487.41000000015  18.152  0.017
51495.41000000015  18.878  0.032
51517.37000000011  20.86  0.155
51521.310000000056  20.918  0.179
51545.33999999985  21.23  0.109
