26 26
3.179795717946437  -0.026951812051451873  -0.033977239484173555  -0.0354253765501683  -0.019738715674787695  -0.033610787120715344  -0.04282260937103068  -0.020721863622413732  -0.0349025544801276  -0.004759247823643114  -0.016196925820145206  -0.038548590476758356  -0.02039523568168958  -0.011550354272715061  -0.05054519136712574  -0.024752573483256345  -0.07781777392002491  -0.041440953674223915  -0.056537260387963695  -0.005360518178459837  -0.03481932316435391  -0.02616799126555987  -0.017548135268396988  -0.07562013610797912  -0.013018359438635382  -0.023656326443176747  
-0.026951812051451873  2.1178759310925996  -0.024185337294052454  -0.023647934218414702  -0.011351850943737328  -0.02264410877334186  -0.02653820660273814  -0.01394051024099743  -0.022961182419823575  -0.0029855094617520493  -0.010084575991962125  -0.024072994625330416  -0.013238882301094754  -0.006577161098219589  -0.03351934257866701  -0.01706709711670814  -0.05662659604762045  -0.02786482454740267  -0.03793694017667332  -0.0030649305634141656  -0.02266675420146578  -0.01753057283112298  -0.010988131664383623  -0.05072284570232182  -0.007491785997107773  -0.014592219886903228  
-0.03397723948417356  -0.024185337294052454  2.8453681704295666  -0.032229546161828576  -0.013570099726404787  -0.03107354319973448  -0.03387803433384064  -0.018988430676725114  -0.030530380041342904  -0.003868455824508151  -0.012895832491867711  -0.0309968626818792  -0.01756787268952175  -0.007810179945270843  -0.04461002654795692  -0.023794225997084428  -0.08228080785213657  -0.03784576848034226  -0.05141618936891989  -0.0036440530460251125  -0.03003344499359496  -0.024173602785572356  -0.014016790619089545  -0.06813426284283786  -0.00897218306673722  -0.01841736057348539  
-0.035425376550168294  -0.023647934218414705  -0.032229546161828576  2.7787918074737523  -0.014928431301602636  -0.030096582090632793  -0.03506565420437269  -0.01842916544525765  -0.03012125506741445  -0.003952407835629695  -0.013316971453424654  -0.031833994675630126  -0.017539356217666082  -0.008665572835870295  -0.04378948238284111  -0.02259792731392321  -0.07422101895809204  -0.03652662478548739  -0.04989881511663568  -0.004029846330749517  -0.02981583702579194  -0.02334445651239227  -0.014364496624910498  -0.06632471614689937  -0.009847246097144676  -0.019113170367918136  
-0.0197387156747877  -0.011351850943737333  -0.013570099726404791  -0.01492843130160264  1.3537775380149257  -0.014083397115287081  -0.01919787359819681  -0.008709115779934341  -0.014769283486207856  -0.0021386300310557676  -0.007198131401620491  -0.0171543557356929  -0.008842926224209386  -0.005618464103590305  -0.02130960311506569  -0.01013814137490332  -0.03005410884962711  -0.017122908057205333  -0.023681726756156853  -0.002617229800393779  -0.015028464839980039  -0.010833075204242188  -0.0076424740595065705  -0.031528042648861054  -0.006191051398153264  -0.010483354763900448  
-0.033610787120715344  -0.02264410877334186  -0.031073543199734485  -0.030096582090632793  -0.01408339711528708  2.66170018246295  -0.03354262022229897  -0.017745089932292055  -0.028907447011640997  -0.0037706263782107917  -0.012756602411564184  -0.03035183233963348  -0.016843766013986235  -0.008156348916432701  -0.041810649894814755  -0.02179511205286454  -0.07145049189173905  -0.034982196277031995  -0.04780768580717391  -0.0037996124945722932  -0.02837944329374329  -0.022606708404624875  -0.013629366767547085  -0.06361736104909621  -0.009260256923232832  -0.01814441452698656  
-0.04282260937103068  -0.026538206602738135  -0.03387803433384064  -0.03506565420437267  -0.01919787359819681  -0.033542620222298966  3.1257097441419472  -0.020607756481172492  -0.03433594679767245  -0.004685508812737913  -0.015969248349376672  -0.03788349121982415  -0.02023952079053663  -0.011226572712313617  -0.04943494322729881  -0.024600029350882836  -0.07662825338759234  -0.04056062190845328  -0.05570230794564129  -0.005216880809733358  -0.034112561003431845  -0.026023673701053223  -0.016971091216970515  -0.0742922507203487  -0.012590509101001972  -0.022959876469800824  
-0.020721863622413732  -0.013940510240997428  -0.018988430676725107  -0.01842916544525765  -0.008709115779934341  -0.01774508993229205  -0.020607756481172496  1.64325335779674  -0.017805913600790896  -0.002324330056188626  -0.00782243598624452  -0.018660515172659545  -0.01031191989639919  -0.005038808521451809  -0.02586514822237537  -0.013326487830362561  -0.04396956440631108  -0.021542255504542942  -0.029434402199460433  -0.0023421960691619496  -0.0175284468113673  -0.013668626633352467  -0.008426906379105044  -0.03921413235642449  -0.005728070207536885  -0.01119881645550238  
-0.03490255448012758  -0.022961182419823572  -0.030530380041342897  -0.03012125506741444  -0.014769283486207862  -0.028907447011640983  -0.034335946797672455  -0.017805913600790892  2.72836455883456  -0.003827120612666598  -0.013096607322624427  -0.03093849772503205  -0.01695102180057252  -0.008566569977300788  -0.043052298614720194  -0.02180154798730698  -0.07352041334995557  -0.03634348549106228  -0.048705647399460504  -0.0039954294721455475  -0.028729408063177676  -0.023097762344606337  -0.01436246791761362  -0.06566355078950666  -0.009770118802097369  -0.019029723740464195  
-0.004759247823643116  -0.0029855094617520493  -0.0038684558245081525  -0.003952407835629693  -0.002138630031055769  -0.0037706263782107913  -0.004685508812737912  -0.0023243300561886257  -0.0038271206126665987  0.35464648687832834  -0.0017644398292784432  -0.004225445723201331  -0.0022600378029325715  -0.0012564852136938954  -0.0055486454574080885  -0.0027699056489644876  -0.008685818169071349  -0.004535015872048473  -0.0062625753552897415  -0.000581973504865554  -0.0038492207710762115  -0.002873095126936144  -0.0018869433524213437  -0.008308436497752689  -0.0013986774885128021  -0.002544124907392912  
