15 15
3.9754811949138853  -0.06166433976105598  -0.05031611034998031  -0.10590029868802875  -0.14331696300362606  -0.06376374783561627  -0.10103990728654452  -0.030688280078585956  -0.02800281658472135  -0.08232085817308733  -0.0378281449269542  -0.04791846909895283  -0.10460835591994462  -0.01250493429645109  -0.057894987164762886  
-0.061664339761055974  2.5462437628634706  -0.03709956940688447  -0.06302885969920899  -0.09543987754268274  -0.04560156079989456  -0.06227968581528874  -0.020837329844989202  -0.02364954536859439  -0.051449521720867815  -0.029179349632695514  -0.03323371332506327  -0.0504323219860712  -0.011025779904692352  -0.03169038558647969  
-0.0503161103499803  -0.03709956940688446  1.9780336524701496  -0.04841068986846326  -0.07361992542776673  -0.03466889583563178  -0.04825528151362296  -0.0160117485609456  -0.017509579123864298  -0.03984029517091431  -0.021986849501356934  -0.025286960493311347  -0.040862440424453944  -0.008019021238493216  -0.024924204036659944  
-0.10590029868802876  -0.063028859699209  -0.04841068986846328  3.7734502964274723  -0.13523672999319547  -0.059308733272233835  -0.0965177132204478  -0.029566449610773773  -0.028233304319848534  -0.08379003722678503  -0.03676678987471838  -0.04596884151935111  -0.09197501610212028  -0.0134041977881833  -0.05462091817795921  
-0.14331696300362606  -0.09543987754268272  -0.07361992542776673  -0.1352367299931954  5.245680620554704  -0.09128543898166423  -0.13246925914803273  -0.04274552516292937  -0.04443486340016449  -0.10893178595799491  -0.05684673853369647  -0.06753364687124487  -0.1172903004426094  -0.02032651420635729  -0.07028587618299713  
-0.06376374783561625  -0.04560156079989455  -0.034668895835631784  -0.05930873327223382  -0.09128543898166426  2.4565051449994035  -0.060274495645468364  -0.01981210725017908  -0.021467776448830536  -0.04886554657648007  -0.027180564316390647  -0.031666825759445766  -0.05169354752043091  -0.009797543627336286  -0.03130978005088379  
-0.10103990728654451  -0.06227968581528873  -0.04825528151362295  -0.0965177132204478  -0.13246925914803276  -0.06027449564546836  3.6380556478442756  -0.028928274833205488  -0.028741474706125782  -0.0753116414533018  -0.03718050870904601  -0.045531133830835076  -0.0845488668911432  -0.013218938414023418  -0.050280512675963805  
-0.030688280078585966  -0.020837329844989205  -0.0160117485609456  -0.029566449610773777  -0.04274552516292937  -0.019812107250179078  -0.02892827483320549  1.1761643413926515  -0.009718687518193606  -0.023769567181747945  -0.01239368176996393  -0.014766905253375736  -0.025361325080216986  -0.0044629909743942875  -0.0153412868338207  
-0.02800281658472134  -0.02364954536859437  -0.017509579123864295  -0.028233304319848537  -0.044434863400164504  -0.02146777644883053  -0.028741474706125772  -0.009718687518193605  1.1917765981119741  -0.023509720921170176  -0.013834571886466127  -0.015501114340650504  -0.022824746840439405  -0.0052748055433549795  -0.01445762775509418  
-0.0823208581730873  -0.05144952172086783  -0.03984029517091431  -0.08379003722678502  -0.10893178595799491  -0.04886554657648009  -0.0753116414533018  -0.02376956718174795  -0.02350972092117017  2.9980092671634533  -0.030351995129150548  -0.03712710902224907  -0.06892035087144101  -0.0109265457355125  -0.04109071217816554  
-0.037828144926954195  -0.02917934963269552  -0.021986849501356952  -0.03676678987471838  -0.056846738533696484  -0.027180564316390647  -0.03718050870904601  -0.012393681769963924  -0.013834571886466128  -0.030351995129150544  1.5304626667715533  -0.019749296957598274  -0.030833739040419087  -0.00634499823329567  -0.019061222085703187  
-0.047918469098952816  -0.03323371332506328  -0.025286960493311358  -0.045968841519351114  -0.06753364687124488  -0.031666825759445766  -0.0455311338308351  -0.014766905253375743  -0.015501114340650506  -0.03712710902224907  -0.01974929695759828  1.844649247025946  -0.039482395341032324  -0.0071222286181728345  -0.023977582060453754  
-0.1046083559199446  -0.05043232198607119  -0.04086244042445397  -0.09197501610212029  -0.1172903004426094  -0.05169354752043093  -0.08454886689114322  -0.025361325080216997  -0.02282474684043941  -0.06892035087144101  -0.03083373904041909  -0.039482395341032324  3.32638621450237  -0.01030946450158365  -0.04966277680988596  
-0.012504934296451086  -0.011025779904692353  -0.00801902123849321  -0.013404197788183298  -0.020326514206357293  -0.009797543627336284  -0.013218938414023416  -0.004462990974394287  -0.005274805543354979  -0.010926545735512497  -0.006344998233295672  -0.0071222286181728345  -0.010309464501583649  0.550187097042748  -0.006639532396754886  
-0.05789498716476292  -0.0316903855864797  -0.02492420403665994  -0.054620918177959214  -0.07028587618299713  -0.031309780050883786  -0.050280512675963784  -0.015341286833820699  -0.014457627755094182  -0.041090712178165546  -0.019061222085703183  -0.02397758206045375  -0.04966277680988596  -0.006639532396754885  1.9952933564545736  
