32 32
4.521481834128321  -0.06352827566683261  -0.0015538019206867858  -0.028844778753306127  -0.0018311579776370628  -0.030489039434679954  -0.05525566402831255  -0.04952952562731042  -0.0015891056267213451  -0.027288690613026946  -0.03917808497978529  -0.02441618969983045  -0.029445983803535473  -0.0028442056073501604  -0.012434307773925516  -0.04072429986486994  -0.0650299934494993  -0.02556818959845624  -0.013410194447501403  -0.00015721648696054283  -0.03403651467256217  -0.01832202010095884  -0.01894254711200288  -0.0006289183974566888  -0.0008878429020894535  -0.08027866422066052  -0.017783536617967756  -0.03614185945768926  -0.01748736057093788  -0.04928028307050843  -0.022018542188072938  -0.04762730220849892  
-0.06352827566683264  4.545947389660712  -0.0013134592377568874  -0.02706852103927889  -0.001563089704079914  -0.029063787130507654  -0.05582384176386163  -0.05344061195404973  -0.0013766996060669012  -0.027259035061618527  -0.036797861162496046  -0.02438688084342482  -0.030630695925817436  -0.002511873193300268  -0.010797947098818188  -0.04277247856233524  -0.06548042496378766  -0.02545561538066279  -0.012181989267600614  -0.00015720297344172252  -0.030483235803636325  -0.016492033425256295  -0.017066212242445776  -0.0005364758733745284  -0.0007584290361418274  -0.08581512521534422  -0.017329355137291943  -0.035436658655667266  -0.016395766919989344  -0.05348887034984668  -0.020353826350326506  -0.04791896229019644  
-0.0015538019206867853  -0.0013134592377568876  0.12464688176068353  -0.0009246696762587734  -9.243910449690771e-05  -0.0008784614751208232  -0.001331826123036991  -0.0010898877281975664  -7.388085192164719e-05  -0.0007395013851098392  -0.0012435717478938599  -0.0006186277517359903  -0.0006895255253869176  -0.00012000504396144694  -0.0005791623896394306  -0.0009536018305798156  -0.0017159103064168864  -0.0007367894033287062  -0.0005078199647048176  -9.243036598665375e-06  -0.0014119306630627736  -0.0007577648322771044  -0.0007393586831407308  -3.6974822032783974e-05  -4.6219246280390584e-05  -0.0016372970424238958  -0.0005270796934712972  -0.00109117269671503  -0.0005547824295361535  -0.0010821835117492103  -0.0007858611539826798  -0.0012023145725396603  
-0.028844778753306113  -0.02706852103927889  -0.0009246696762587731  2.1380810598236573  -0.0010910450088821595  -0.014915405792916394  -0.024997215934998845  -0.021373441904631352  -0.0009144767660811783  -0.012881707492518605  -0.019844176476681862  -0.011289251607540261  -0.013153988977671706  -0.0016064978745065307  -0.0072181114823535895  -0.018024960077912662  -0.03045634360013089  -0.01233224337262107  -0.007258178365397371  -8.322152262228897e-05  -0.01896745268520469  -0.010139211286772871  -0.010407958888207992  -0.0003698710175174973  -0.0005177984685275851  -0.03400616598211883  -0.00875712813033074  -0.01766303160952121  -0.008821553411801861  -0.020984273901379857  -0.01159508137765719  -0.021779204862102247  
-0.001831157977637062  -0.0015630897040799137  -9.24391044969077e-05  -0.0010910450088821592  0.14584292949685962  -0.0010448366210333976  -0.0015721987085524649  -0.0012821471000777924  -8.311352810264008e-05  -0.0008672692302760418  -0.0014597641015765383  -0.0007277555523812322  -0.0008164906223008171  -0.00013846123621265308  -0.0006618740615923814  -0.0011185875263135926  -0.0020169931074268824  -0.0008564779908107603  -0.0005908886854854775  -9.243265837831514e-06  -0.0016241136218372262  -0.0008686229391239229  -0.0008686975472244788  -3.697589620634972e-05  -4.6221086129982354e-05  -0.0019609011820248367  -0.0006195147738895298  -0.0012760507191277666  -0.0006472136057077906  -0.0012578678730171728  -0.0009060138239784508  -0.0014057112515659211  
-0.03048903943467996  -0.029063787130507664  -0.0008784614751208233  -0.014915405792916395  -0.0010448366210333976  2.226681126061101  -0.026872448709143626  -0.02263570460539313  -0.0008867758537841274  -0.013328490549803647  -0.0202040796829136  -0.01191621104933358  -0.01386982121544054  -0.0015511266032151795  -0.006924021359976098  -0.019078101473808923  -0.03149549950066388  -0.012580551939230434  -0.007147368908708994  -8.322051341745172e-05  -0.018349334378592066  -0.009806633237220539  -0.010149235508129986  -0.00036062641648976223  -0.0004900756127905556  -0.03757204907732915  -0.008858657661831625  -0.018152499222526625  -0.009061642688465696  -0.022702494995148467  -0.011530268145536808  -0.023090927222557407  
-0.05525566402831254  -0.05582384176386162  -0.001331826123036991  -0.02499721593499885  -0.0015721987085524649  -0.02687244870914363  3.9649888781320373  -0.04287191744166733  -0.0013673601257031271  -0.023736811120283842  -0.03399526844772266  -0.021477270256788295  -0.025671741743448176  -0.002437882355939306  -0.010622508859677669  -0.035543629569513104  -0.056404110226932834  -0.022095597619671288  -0.011544498894228698  -0.00013871599539449012  -0.029116092075640507  -0.01563197775420437  -0.01620606947856477  -0.0005456705937733062  -0.0007583661861845866  -0.07266397392277406  -0.015341962369556239  -0.03158180536670573  -0.015239873353579653  -0.043711680605003654  -0.01904058032770881  -0.04204017751101151  
-0.049529525627310396  -0.053440611954049755  -0.0010898877281975662  -0.021373441904631356  -0.0012821471000777926  -0.022635704605393128  -0.04287191744166733  3.585667821402638  -0.0011253116150230214  -0.021469259492742112  -0.029182386949110354  -0.01893349652699199  -0.024106895098346542  -0.002030030083210414  -0.008888613678615168  -0.03367645556234739  -0.051573926650988026  -0.020199887131712054  -0.009785455844154994  -0.00011904339409727602  -0.02475433013375908  -0.013410190983423132  -0.013813854265910565  -0.00043961914756693527  -0.0006319098219855002  -0.06507324740965309  -0.01372602784380699  -0.02800245994947404  -0.01296633867056094  -0.04202485896682314  -0.016262803955496227  -0.0373051225119353  
-0.0015891056267213451  -0.0013766996060669012  -7.388085192164722e-05  -0.0009144767660811784  -8.311352810264008e-05  -0.0008867758537841274  -0.0013673601257031274  -0.0011253116150230216  0.12470098634182156  -0.0007478435384699905  -0.0012332815922437873  -0.0006270634374068422  -0.0007159695648388827  -0.00011066433670052955  -0.0005418463086393144  -0.0009709112155996584  -0.0017323434454475594  -0.0007360225856380953  -0.0004888566171388039  -9.233384112421564e-06  -0.0013367570952227893  -0.0007108480591820837  -0.0007109097726354298  -2.770664735758258e-05  -3.6941852850987705e-05  -0.0017278934779478125  -0.0005265309307153941  -0.0010715775124748965  -0.0005449753577610341  -0.0010995194959227202  -0.0007573553727722504  -0.0012102944914064143  
-0.027288690613026936  -0.027259035061618545  -0.0007395013851098397  -0.01288170749251861  -0.0008672692302760419  -0.013328490549803647  -0.023736811120283842  -0.021469259492742112  -0.0007478435384699907  1.9981353736985468  -0.01749168935152995  -0.010605983955841678  -0.012788257786486025  -0.0013126642537525483  -0.005919158437792995  -0.0176669231407617  -0.02853503797872074  -0.011510791615116119  -0.006135755491054313  -7.303266024364974e-05  -0.01577422609685057  -0.008468331744358522  -0.008715291985278616  -0.0003012759122939488  -0.0004199455969695071  -0.034025543406027925  -0.00791505214824989  -0.016068113972419862  -0.007768891479307533  -0.021207323910552908  -0.009996110673667328  -0.02056922561394593  
