22 22
1.5919156761110294  -0.022389324858620763  -0.013175057638382148  -0.01722626007309861  -0.012581565022461662  -0.010100228011834009  -0.022072646890639723  -0.011931461856756372  -0.008817285425414307  -0.004183963218424136  -0.026839342575970926  -0.025958896062742858  -0.013782650257642073  -0.013152790143092076  -0.004888793689004553  -0.027191839148804433  -0.016256612383409145  -0.005877895659607447  -0.015592222745758713  -0.026190778617532776  -0.010870930115205853  -0.0174927166887559  
-0.022389324858620767  3.9653720050556456  -0.030113435884127703  -0.040080472300246896  -0.032217837432847084  -0.02592895683665927  -0.060338488631242033  -0.02798713215497384  -0.021779124734042418  -0.008862713172362197  -0.06911719410585783  -0.0680335593094223  -0.034625953129947394  -0.03075261333552284  -0.010360220140166685  -0.07534822959258987  -0.0375241041269312  -0.01340969575543508  -0.03807233568867615  -0.07985422415557002  -0.024526473913276187  -0.04641210716710412  
-0.013175057638382146  -0.030113435884127696  2.2609826815866794  -0.025839845256453005  -0.017376774349125244  -0.014132318862879236  -0.02963255039093025  -0.01788106185799923  -0.012629697077881629  -0.006851699117263281  -0.03741985879441657  -0.03563931870615678  -0.019984753600727715  -0.019923712631112787  -0.008019838045273115  -0.035715828674742656  -0.02494768236932728  -0.009059262174033201  -0.022447270845030745  -0.032187238400076236  -0.016875569152231665  -0.023664690586602033  
-0.017226260073098618  -0.04008047230024691  -0.025839845256453015  2.9601372807095276  -0.023370752121612503  -0.018683607556166333  -0.039404321667495336  -0.02307959968536047  -0.016622958339730695  -0.008542303552642943  -0.0493575350730938  -0.04724342618562074  -0.02567848630716078  -0.025397879820278257  -0.009923773066717625  -0.04858556409990357  -0.031780550916356905  -0.011475686665362443  -0.029420342975514446  -0.04442724911901174  -0.021393036060365692  -0.03179206310085548  
-0.012581565022461674  -0.03221783743284709  -0.01737677434912525  -0.023370752121612506  2.234309989002762  -0.01421538065392081  -0.03172730885063875  -0.016036332108376877  -0.012307868036954122  -0.0052778681385593305  -0.03823701920851487  -0.037695595907869424  -0.01856634921806206  -0.017347108919754977  -0.006126033191020406  -0.04121528335034774  -0.02136879681795837  -0.007738575011011084  -0.02175059805604827  -0.04185159586173462  -0.014255474454393516  -0.026230523672492102  
-0.010100228011834009  -0.02592895683665927  -0.014132318862879233  -0.018683607556166333  -0.014215380653920804  1.7780038879507423  -0.02557609800171138  -0.012941136219486712  -0.009814252759432072  -0.004351213115072741  -0.030335005196862212  -0.02953140194120546  -0.0153807838979833  -0.014252699857304662  -0.0050750533834596325  -0.0317595028743629  -0.017507502143976773  -0.006284633944547777  -0.017188418327539465  -0.031829170963898895  -0.011584748577086324  -0.020050899329119572  
-0.022072646890639713  -0.06033848863124205  -0.029632550390930244  -0.039404321667495336  -0.03172730885063875  -0.025576098001711376  3.9137371792903037  -0.027565168271900146  -0.02146321306565085  -0.00870648039961938  -0.06834098374768553  -0.06732350154787063  -0.034203008848004895  -0.030329388254825344  -0.010181205039589006  -0.07427263726728232  -0.03688471846921036  -0.01321065519605265  -0.037618492778363224  -0.07900088152260591  -0.02414358925167839  -0.045883716720858676  
-0.011931461856756372  -0.027987132154973848  -0.017881061857999234  -0.023079599685360466  -0.01603633210837688  -0.012941136219486716  -0.02756516827190015  2.059441960390839  -0.011493686609287573  -0.0058906809437251515  -0.03436110700063131  -0.032957599258763536  -0.017996906916742595  -0.017572942720850006  -0.006862544240292667  -0.03369073090497677  -0.021983677168079818  -0.007983627393635454  -0.02042260527260449  -0.0310859872159433  -0.014832728409211826  -0.022069450799732635  
-0.008817285425414306  -0.02177912473404242  -0.012629697077881627  -0.016622958339730688  -0.012307868036954123  -0.00981425275943207  -0.02146321306565085  -0.011493686609287571  1.540968001520156  -0.00397987790655819  -0.026045555505180475  -0.02526273220892738  -0.013274301191043393  -0.012590362373043982  -0.004634905744456168  -0.026669787920452007  -0.015571356370963527  -0.0056249247173258375  -0.015050251674167271  -0.02567506950442304  -0.010390008564181635  -0.017129552109466453  
-0.004183963218424136  -0.0088627131723622  -0.006851699117263281  -0.008542303552642941  -0.005277868138559327  -0.004351213115072739  -0.008706480399619382  -0.0058906809437251515  -0.003979877906558191  0.7177970800167993  -0.011518334647219665  -0.01081888070704545  -0.006369738995746749  -0.006687087669453623  -0.003043333009508982  -0.010278107763182085  -0.008401730867121404  -0.0030793243939955988  -0.007192424790892168  -0.008550895129436764  -0.005765865635103533  -0.007061413390408129  
-0.026839342575970926  -0.06911719410585782  -0.037419858794416554  -0.0493575350730938  -0.038237019208514876  -0.030335005196862226  -0.06834098374768556  -0.034361107000631316  -0.026045555505180472  -0.011518334647219665  4.719872947485749  -0.08018001212117022  -0.040649384870944494  -0.03756699897369107  -0.013448065711217655  -0.08628029998419989  -0.046106279868122865  -0.01679314121798426  -0.0464239989886681  -0.08823783564450731  -0.03082201533315719  -0.054895417199812765  
-0.02595889606274285  -0.06803355930942229  -0.03563931870615678  -0.04724342618562071  -0.03769559590786944  -0.029531401941205456  -0.06732350154787063  -0.032957599258763536  -0.025262732208927375  -0.010818880707045446  -0.08018001212117021  4.616043132941319  -0.03902883292079981  -0.0356087189462022  -0.012608605174350238  -0.08718314824328866  -0.04383089944878422  -0.016047753705632304  -0.04542553919118017  -0.09057181852314965  -0.029409741128103024  -0.05554060361430556  
