#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_I
@MAGSYS  Linear_AB11_off
51271.33  16.948  0.208
51272.21  16.934  0.047
51273.26  17.031  0.05
51278.26  17.106  0.039
51281.23  17.188  0.058
51283.25  17.308  0.105
51285.25  17.299  0.047
51287.25  17.39  0.127
51289.23  17.35  0.086
51291.23  17.549  0.094
51295.24  17.859  0.25
51299.25  17.703  0.075
51303.21  18.119  0.116
51304.23  18.308  0.153
