33 33
4.806328635463436  -0.05311880890667555  -0.05022435909149584  -0.04500497082888217  -0.06364676441682843  -0.05169787727528975  -0.056898819241242925  -0.03654965877030383  -0.0019405947996320872  -0.02738424825871931  -0.04530078595665352  -0.03801979548836633  -0.0024398937790947807  -0.031012778659926653  -0.041341810651197894  -0.03409192566463138  -0.04553467621559185  -0.0021976866171598323  -0.013900730123305626  -0.0364231928269186  -0.061073649322480696  -0.026165742014422663  -0.019315881250924725  -9.044800978879242e-05  -0.04071656631055858  -0.017119879134893674  -0.018052379948094683  -0.0010038918992106122  -0.0007054386275880328  -0.11552925614246415  -0.023153867077187584  -0.04893940243432959  -0.022827829467281822  
-0.05311880890667556  3.49932971128252  -0.03653291055724537  -0.03242655867361337  -0.045539528756221685  -0.037645714114905436  -0.0434748611356097  -0.025097226221533347  -0.0012279510732470097  -0.01919862327023143  -0.03294313751008619  -0.027494423618732056  -0.0015818611424122909  -0.022300522596192928  -0.028250878473366856  -0.024669583115602117  -0.03308278424689117  -0.0014383715156596846  -0.008965297592364625  -0.026751097532646217  -0.044055656463077464  -0.018554835736233247  -0.012952373069746946  -6.332177153365088e-05  -0.026645047856608373  -0.01122625201085782  -0.011968420478054447  -0.0006242715747256746  -0.00044331478504775737  -0.08985369689860215  -0.016345215194975896  -0.03449039164512326  -0.015820833514523663  
-0.05022435909149585  -0.036532910557245356  3.294775963513947  -0.030698757475712744  -0.04352190274228173  -0.035404276214293005  -0.03965009790281389  -0.02460700741617159  -0.0012638404939296797  -0.01843357209140035  -0.030827717101835413  -0.02607217901487648  -0.0016087341114223426  -0.02118298806970966  -0.027656763609058096  -0.023246057032984907  -0.03121730862518196  -0.001456257564015883  -0.009108681827645659  -0.025060843565064647  -0.041877559355352804  -0.017866905867550627  -0.012878670754707503  -6.33144941256744e-05  -0.02693976758142407  -0.011315208327406887  -0.01201216769890178  -0.0006422516899854848  -0.00046131619323186256  -0.07983279424204348  -0.015783679219392957  -0.0330060399152474  -0.015277410545035033  
-0.04500497082888214  -0.03242655867361336  -0.030698757475712737  2.9722729304174274  -0.03911734393736383  -0.03153460205170923  -0.03505738222889874  -0.022399895114042133  -0.0012095025094633824  -0.016649452253076156  -0.02754169015319011  -0.023245801491711928  -0.001509161278776884  -0.019019633558407793  -0.025278167241349812  -0.020759092173274152  -0.02792761311154735  -0.0013566395286310647  -0.008601140538628475  -0.022357512605179295  -0.037567167280185235  -0.016121344014109  -0.011919080249693901  -5.427363724323254e-05  -0.025110745684355604  -0.010563479969600604  -0.011160959144693798  -0.0006240523238158873  -0.00043413238939393035  -0.07086013241066097  -0.014263652653981298  -0.030128105346431372  -0.013947042959740098  
-0.06364676441682841  -0.04553952875622167  -0.04352190274228174  -0.03911734393736383  4.186695787729861  -0.044599214531820405  -0.04937213881164185  -0.032530179390366606  -0.0017505342950018222  -0.02364545074815576  -0.03886823006568888  -0.033190043912743016  -0.0021772359782159753  -0.026993764876488763  -0.036077166532738715  -0.029337929213217383  -0.03954230827723269  -0.0019529806979859466  -0.012423120588368895  -0.031534633962754854  -0.053616102939851994  -0.023167021567902173  -0.017041788228491474  -8.137951844185165e-05  -0.036149816697884446  -0.015225662628899597  -0.016031267053968252  -0.0009041452556043083  -0.0006329069026107839  -0.09834426385696293  -0.020327042819635634  -0.04265279986881656  -0.01975755666619759  
-0.05169787727528978  -0.03764571411490544  -0.03540427621429302  -0.031534602051709236  -0.04459921453182041  3.390559625552645  -0.040944950030953185  -0.02531506433595368  -0.0012873659158489448  -0.01902739331583885  -0.03187431009430463  -0.027472626141485275  -0.0016355108037459899  -0.0218085054416686  -0.028390733245313163  -0.023951635217783967  -0.03214587411499414  -0.0014855833258271332  -0.00927854612480692  -0.025891142434785137  -0.043051371689733615  -0.01830977684442393  -0.01316404220331568  -6.227355299073505e-05  -0.027455483591680523  -0.011564191904464942  -0.01225858815434535  -0.0006583285604585791  -0.00046261049867814345  -0.08258642330950583  -0.016172273882760376  -0.033972668284361525  -0.015727605459901733  
-0.05689881924124292  -0.043474861135609714  -0.0396500979028139  -0.03505738222889875  -0.04937213881164186  -0.04094495003095319  3.808375810416778  -0.02657062336072193  -0.0012332924660583074  -0.020290543973100015  -0.035554689469777495  -0.031044029650598392  -0.0016171836024488986  -0.024155274376323865  -0.029441799188087824  -0.02655117760340879  -0.03614162993328281  -0.001470538200315618  -0.009076139621434944  -0.029734631821954457  -0.04826958162058286  -0.020158200146576363  -0.01344111600787802  -6.959737379541833e-05  -0.027290544012527618  -0.011520281419729154  -0.01233844498714091  -0.0006179221087722385  -0.000452520363634562  -0.10093592442582291  -0.01758190913191335  -0.036834573665981134  -0.016591289482728973  
-0.03654965877030387  -0.025097226221533344  -0.02460700741617159  -0.022399895114042133  -0.03253017939036661  -0.02531506433595368  -0.026570623360721933  2.391740765762226  -0.0011656316038984955  -0.01414334430733595  -0.022329999807354475  -0.01925817627965477  -0.001402246922277671  -0.015560512252850397  -0.022073916313557998  -0.016798372251809083  -0.02239688324782314  -0.0012465123347172576  -0.008001981414513911  -0.01742326536737874  -0.030319013256300525  -0.0133006631108262  -0.010607873232089015  -5.2303598907259544e-05  -0.022981802835135973  -0.009710376463287823  -0.010068598140507713  -0.0006014192370550517  -0.0004096828692535793  -0.05181472460772755  -0.01183160122135741  -0.025092815374955044  -0.011874593279032826  
-0.0019405947996320868  -0.001227951073247009  -0.0012638404939296793  -0.0012095025094633824  -0.001750534295001822  -0.0012873659158489444  -0.0012332924660583078  -0.001165631603898495  0.13011597546248432  -0.000788996796739784  -0.0011417491057552  -0.0009959948783742011  -9.91404156040487e-05  -0.0008295071399662507  -0.0013244576256842995  -0.0008722392973470659  -0.0011692193672204827  -9.019956726376918e-05  -0.0005682690930644621  -0.0008843319005505004  -0.0016229691810550632  -0.0007398265066317799  -0.0006855740073802676  -4.789083341988182e-09  -0.0015872882719842646  -0.0006584970079860987  -0.0006675886852453477  -4.509607388514957e-05  -2.7062810387720307e-05  -0.0023663341615431798  -0.000667854696753802  -0.0014439462629968864  -0.0006858473615428428  
-0.027384248258719292  -0.019198623270231426  -0.018433572091400355  -0.01664945225307616  -0.02364545074815576  -0.019027393315838845  -0.020290543973100005  -0.014143344307335949  -0.0007889967967397839  1.7831625052932283  -0.016860439026195415  -0.014206873613810372  -0.0009655107070751135  -0.011520974562740672  -0.015935796681733738  -0.012629208462269852  -0.016667849272085616  -0.0008608962367136578  -0.005481618110540798  -0.013059588313556353  -0.02230148344179827  -0.009661392766690643  -0.007466337837994259  -3.514216956197545e-05  -0.015870719301511623  -0.00667624744581868  -0.007001727178180917  -0.00040407976567616636  -0.0002811040636585351  -0.04079012788779586  -0.008601489703105597  -0.018344735986980443  -0.008688784288101853  
