#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54233.23  14.341  0.02
54235.19  14.43  0.023
54237.21  14.456  0.018
54239.19  14.432  0.042
54241.21  14.38  0.023
54243.2  14.342  0.018
54250.22  14.311  0.018
54253.19  14.426  0.019
54259.2  14.945  0.033
54262.2  15.087  0.048
54265.19  15.222  0.046
54269.2  15.416  0.084
