#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54224.17  14.14  0.004
54227.15  14.129  0.003
54229.08  14.16  0.004
54231.16  14.233  0.005
54235.09  14.438  0.008
54239.11  14.73  0.004
54241.06  14.871  0.006
54249.06  15.335  0.005
54255.07  15.755  0.005
54259.06  15.991  0.006
