11 11
0.17531615426845432  -7.646210172847744e-05  -0.00016091506367300993  -0.0001589357631552162  -0.0001576844196626915  -9.527661986018669e-05  -0.0006598694135630123  -0.0003710525192026481  -0.0008586669912943336  -0.003290615703191089  -0.0024235827893737873  
-7.646210172847744e-05  0.06128986998290869  -5.30506117106787e-05  -5.437585730502999e-05  -5.9891620490331235e-05  -4.1518508965102904e-05  -0.0002593498497615904  -0.0001390564313947995  -0.00031144531305583466  -0.0010701294721682203  -0.0008768956302586956  
-0.00016091506367300993  -5.3050611710678695e-05  0.1221713527793172  -0.000114529599567013  -0.00011424791436495797  -6.376305164972453e-05  -0.00045691635454420067  -0.0002627673399443862  -0.0005809471246464164  -0.0022719266632815656  -0.0017017108932089462  
-0.0001589357631552162  -5.437585730503e-05  -0.000114529599567013  0.1220832590111792  -0.00011165987463802381  -6.911324838371011e-05  -0.00046892757300485207  -0.0002619153598201444  -0.0005995511204787755  -0.0022631295958667618  -0.0016986562957160504  
-0.00015768441966269143  -5.989162049033121e-05  -0.0001142479143649579  -0.0001116598746380238  0.1262011452584854  -8.093751564612412e-05  -0.0005185358868482721  -0.0002883686865519677  -0.000640819468184248  -0.0022428705960982065  -0.0017908609553638013  
-9.527661986018664e-05  -4.1518508965102904e-05  -6.376305164972453e-05  -6.911324838371011e-05  -8.093751564612412e-05  0.07903836128445431  -0.00035918020064106075  -0.00018911253598155982  -0.000407689476408756  -0.0013055306420329579  -0.001140950908788735  
-0.0006598694135630121  -0.0002593498497615904  -0.00045691635454420056  -0.000468927573004852  -0.0005185358868482721  -0.00035918020064106075  0.5280348085478369  -0.0012119306065708326  -0.0026936044580244266  -0.00923895604983279  -0.00753410688301734  
-0.000371052519202648  -0.00013905643139479947  -0.00026276733994438624  -0.0002619153598201444  -0.0002883686865519677  -0.00018911253598155985  -0.0012119306065708328  0.296523452263527  -0.0014908915253185177  -0.005235673147877216  -0.004134441676581828  
-0.0008586669912943338  -0.0003114453130558347  -0.0005809471246464163  -0.0005995511204787758  -0.0006408194681842481  -0.0004076894764087561  -0.0026936044580244266  -0.0014908915253185177  0.6754783415527698  -0.012366301400702424  -0.009577917855670044  
-0.003290615703191089  -0.0010701294721682205  -0.002271926663281565  -0.0022631295958667626  -0.0022428705960982074  -0.0013055306420329585  -0.00923895604983279  -0.005235673147877216  -0.012366301400702424  2.5074705610094545  -0.03494281294378358  
-0.002423582789373787  -0.0008768956302586956  -0.0017017108932089462  -0.00169865629571605  -0.0017908609553638011  -0.0011409509087887348  -0.007534106883017341  -0.004134441676581828  -0.009577917855670044  -0.034942812943783576  1.8803511260351342  
