#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_R_thick
@MAGSYS  Linear_AB11_off
49513.200000000186  14.995375  0.05
49514.299999999814  14.933225  0.03
49515.200000000186  14.956775  0.03
49517.200000000186  14.831075  0.06
49519.200000000186  14.823225  0.04
49536.10000000009  15.855275  0.06
49541.200000000186  15.756125  0.03
49545.200000000186  15.821174999999998  0.03
