#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53692.299  15.072  0.024166091947189144
53695.301  14.533  0.02785677655436824
53697.273  14.304  0.026925824035672525
53706.289  14.252  0.024166091947189144
53707.262  14.319  0.025079872407968905
53711.25  14.666  0.03352610922848042
53713.229  14.982  0.039293765408777
53713.259  14.902  0.029732137494637014
53714.265  14.892  0.024166091947189144
53725.195  15.808  0.030675723300355937
53726.184  15.845  0.025079872407968905
53730.124  16.057  0.024261326921666916
53731.178  16.106  0.02616600420392843
53741.169  16.584  0.02140579510319577
53765.09  17.627  0.03879554660009314
53766.097  17.662  0.039370421587785906
53777.09  18.128  0.053436113032293064
53779.091  18.217  0.06746253716693433
