10 10
0.696689915256013  -0.010873430699877364  -0.018614902844300518  -0.013935648960023316  -0.022579312209567597  -0.01247484972291878  -0.03322501337343181  -0.02827256458189698  -0.033920868306067116  -0.01701697914257827  
-0.010873430699877364  1.5128510897785286  -0.040509169174854094  -0.02875531812882663  -0.047553527970829304  -0.023324460865072928  -0.06955081609290216  -0.06012105184952713  -0.07477895609912705  -0.033380350720586344  
-0.01861490284430052  -0.040509169174854094  3.204678003708608  -0.05759593726096756  -0.09802521990875056  -0.041353405264175504  -0.14137152333451428  -0.12646730804446968  -0.16412853921663711  -0.06255161689500985  
-0.01393564896002331  -0.02875531812882662  -0.05759593726096759  2.128542185625853  -0.06628764855275536  -0.03037270854335035  -0.09619507625971357  -0.08440790168893031  -0.1071815215520006  -0.04463871024545367  
-0.022579312209567593  -0.047553527970829304  -0.09802521990875052  -0.06628764855275535  3.5737758411485343  -0.04956710684812994  -0.1617400810510243  -0.143051712906242  -0.18293177298541954  -0.073654927939905  
-0.012474849722918782  -0.02332446086507292  -0.04135340526417551  -0.030372708543350346  -0.04956710684812995  1.5327716317984632  -0.07284160834615949  -0.06226127692645589  -0.07566636846455177  -0.03649136818074663  
-0.03322501337343183  -0.06955081609290213  -0.14137152333451428  -0.09619507625971359  -0.1617400810510243  -0.0728416083461595  5.091506846440953  -0.20684825575125926  -0.2631459425468991  -0.10761895125203433  
-0.028272564581896985  -0.06012105184952715  -0.12646730804446965  -0.08440790168893032  -0.143051712906242  -0.062261276926455875  -0.20684825575125926  4.54628852545556  -0.23588238583454238  -0.09298963760731441  
-0.03392086830606712  -0.07477895609912703  -0.16412853921663706  -0.10718152155200054  -0.1829317729854195  -0.07566636846455176  -0.2631459425468991  -0.23588238583454232  5.9384677273420445  -0.11529917076486956  
-0.017016979142578274  -0.03338035072058635  -0.06255161689500985  -0.04463871024545366  -0.07365492793990498  -0.036491368180746636  -0.10761895125203434  -0.09298963760731441  -0.11529917076486956  2.3005621112120993  
