#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
57924.28  14.359  0.007
57925.27  14.159  0.007
57928.31  13.732  0.007
57933.25  13.454  0.007
57941.27  13.514  0.008
57947.23  13.914  0.007
57956.21  14.169  0.008
57959.21  14.227  0.013
57979.21  15.18  0.019
57983.2  15.335  0.012
