#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57924.28  14.712  0.012
57925.27  14.477  0.012
57928.31  14.024  0.012
57933.25  13.684  0.012
57941.27  13.961  0.014
57947.23  14.504  0.03
57956.21  15.55  0.013
57959.21  15.844  0.015
57979.21  16.865  0.275
57983.2  16.954  0.009
57994.16  17.074  0.329
