#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_V
@MAGSYS  Linear_AB11_off
48986.189999999944  19.417  0.04
48987.14000000013  19.453  0.035
48987.20999999996  19.459  0.034
48990.060000000056  19.597  0.034
48994.12000000011  19.85  0.079
48998.10999999987  20.316  0.067
48999.060000000056  20.447  0.043
48999.080000000075  20.423  0.041
49011.10999999987  21.426  0.126
49013.10999999987  21.642  0.098
49040.060000000056  22.281  0.092
