#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54231.92  17.621  0.071
54232.91  17.658  0.053
54238.91  18.208  0.285
