#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54197.1299  17.716  0.034665335769324394
54198.18481  17.436  0.02863215982073305
54202.1172  16.857  0.020227917737621927
54204.13015  16.762  0.01995847529246661
54208.18203  16.702  0.019417821093006306
54209.21146  16.698  0.018726168214560076
54210.14772  16.72  0.0183120069899506
54212.14325  16.818  0.02047305194640019
54235.14484  17.953  0.04067619888829337
54235.15902  18.007  0.043245200438892684
54238.13516  18.192  0.05053720308841795
54239.15288  18.305  0.05425969245213245
