#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_R_thick
@MAGSYS  Linear_AB11_off
49765.24000000022  13.518925  0.05
49765.37000000011  13.467525  0.05
49766.29000000004  13.436449999999999  0.03
49767.169999999925  13.47  0.05
49769.29000000004  13.382150000000001  0.05
49770.18000000017  13.474625  0.06
49771.31999999983  13.394300000000001  0.05
49772.189999999944  13.44215  0.04
49773.279999999795  13.445375  0.04
49775.450000000186  13.54  0.05
49776.16000000015  13.588925  0.05
49776.169999999925  13.642475000000001  0.05
49779.24000000022  13.764625  0.03
49780.37999999989  13.870325000000001  0.03
49781.16000000015  13.9114  0.03
49783.27000000002  14.02355  0.03
49784.220000000205  14.092475  0.05
49784.27000000002  14.07785  0.03
49785.200000000186  14.116774999999999  0.05
49787.189999999944  14.13645  0.03
49792.169999999925  14.259025000000001  0.04
49795.22999999998  14.291174999999999  0.03
49799.12999999989  14.41085  0.04
49803.12999999989  14.590850000000001  0.03
49805.24000000022  14.729775  0.04
49810.22999999998  15.01655  0.03
49812.14999999991  15.0944  0.03
49820.189999999944  15.371175  0.07
49827.220000000205  15.6058  0.03
49829.169999999925  15.654725000000001  0.04
49835.18000000017  15.83935  0.04
49843.200000000186  16.23  0.04
49851.12999999989  16.282899999999998  0.05
