#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_V_thick
@MAGSYS  Linear_AB11_off
49761.580000000075  13.74  0.05
49765.24000000022  13.5106  0.05
49765.37000000011  13.5297  0.06
49766.29000000004  13.4894  0.03
49767.169999999925  13.47  0.05
49769.29000000004  13.4006  0.03
49770.18000000017  13.4321  0.05
49771.31999999983  13.4312  0.05
49772.189999999944  13.463000000000001  0.04
49773.279999999795  13.492700000000001  0.04
49775.450000000186  13.545399999999999  0.07
49776.16000000015  13.586  0.06
49776.169999999925  13.5857  0.04
49779.24000000022  13.728100000000001  0.03
49780.37999999989  13.800199999999998  0.04
49781.16000000015  13.8508  0.04
49783.27000000002  13.9838  0.03
49784.220000000205  14.045  0.05
49784.27000000002  14.0744  0.03
49785.200000000186  14.1065  0.04
49787.189999999944  14.210099999999999  0.02
49792.169999999925  14.5255  0.04
49795.22999999998  14.582400000000002  0.04
49799.12999999989  14.7866  0.03
49803.12999999989  14.966  0.03
49805.24000000022  15.096300000000001  0.03
49806.279999999795  15.166  0.07
49810.22999999998  15.3545  0.03
49812.14999999991  15.412700000000001  0.04
49820.189999999944  15.660300000000001  0.04
49827.220000000205  15.847900000000001  0.04
49829.169999999925  15.886999999999999  0.04
49835.18000000017  16.0249  0.04
49843.200000000186  16.2519  0.05
49851.12999999989  16.4095  0.05
