29 29
2.0789790254070737  -0.021597080948652807  -0.056044911070281256  -0.02886378832219028  -0.04801338111086385  -0.05978577353119907  -0.02936532804764878  -0.03382381328911721  -0.048905631695127405  -0.027593271698994844  -0.00037799283134673604  -0.009089151448773328  -0.023515225192366446  -0.026808679913800662  -0.03642971510874659  -0.03737527295519924  -0.03156769651133378  -0.009669365703811222  -0.029962177690262187  -0.014663363179301885  -0.031467922625403676  -0.06268278222097096  -0.0548960423951161  -0.029723696542604882  -0.04785192299744317  -0.01990294917951292  -0.03160663769185568  -0.0206226042029952  -0.009827233623393886  
-0.02159708094865281  1.6935059045056633  -0.044967927075505496  -0.023971309702583533  -0.03543455089540961  -0.051127258888587004  -0.022700510872142348  -0.025014979174191796  -0.03699196058856432  -0.023036119800171177  -0.0002687123329713315  -0.006280059899646164  -0.018321786659922793  -0.023351437938487117  -0.031937627097303536  -0.034729147474265774  -0.029564220715295034  -0.007647190926796375  -0.025797653655394905  -0.013190856738912692  -0.025350932921294835  -0.05192773048128048  -0.046372010238883536  -0.02734736841155205  -0.035629779434105696  -0.015476297835334126  -0.02679554033481993  -0.01894869977843218  -0.007254655382684202  
-0.056044911070281256  -0.04496792707550548  4.633839139098403  -0.06705409441211854  -0.0933170438078931  -0.1469008718526363  -0.06117530374477542  -0.06595645449006776  -0.09800386300930632  -0.06497868139438738  -0.0006923124568763856  -0.015994847757783415  -0.04962236651326015  -0.067466832099499  -0.09309642792321905  -0.10446895699132869  -0.08935721913865566  -0.02090598180192108  -0.0747676786009528  -0.03869222326059741  -0.06969993552852166  -0.14630424457595495  -0.13195444882228147  -0.08126885626205235  -0.09415392132279012  -0.04190713235008385  -0.0761590077997551  -0.055946641191676215  -0.019091473971559816  
-0.028863788322190286  -0.023971309702583533  -0.06705409441211854  2.5638905756672967  -0.04871879986822854  -0.08187455010415239  -0.03253256887270706  -0.03446563079927205  -0.0521400581092635  -0.035809646908668745  -0.0003552787657206399  -0.008193572345617186  -0.02654347579632269  -0.03798696991314305  -0.0524661249782942  -0.06101685521664638  -0.05243648728079298  -0.011236456130866856  -0.041632512255387  -0.02207590364622491  -0.0378764539268031  -0.0801520303909478  -0.07321122952117388  -0.04751636085326261  -0.04936904342369338  -0.022295174220444008  -0.04223500693760073  -0.032888410287733705  -0.009978632622290125  
-0.04801338111086385  -0.03543455089540961  -0.09331704380789307  -0.04871879986822852  3.439515318935235  -0.10097087219623888  -0.04827765378032544  -0.0548084310269647  -0.08056828766334212  -0.04634246346968278  -0.0006044839271827446  -0.014374479181614767  -0.038926370381817926  -0.04569680195940239  -0.06187203169121969  -0.06502263018429545  -0.054899691479584414  -0.015999629919822768  -0.050388292674434815  -0.02531598091516053  -0.05250816555254027  -0.10531917200956341  -0.09258566473248121  -0.0515102301416673  -0.07729448096147828  -0.03287563152559049  -0.053742744029235415  -0.03584565929158755  -0.015883724395817422  
-0.059785773531199085  -0.05112725888858699  -0.14690087185263634  -0.08187455010415239  -0.10097087219623889  5.585905444397788  -0.06929759138397285  -0.07171352850979479  -0.10868821448028515  -0.08028254364678125  -0.0007258669391876419  -0.016405426333515386  -0.05656847753883766  -0.08761714462623407  -0.12324087184884393  -0.14959217309765482  -0.1298262499314132  -0.024416086159960285  -0.09742953544771309  -0.05138435384142289  -0.08237168916006615  -0.17934019803992987  -0.16658636458042453  -0.11514119742710868  -0.10369094015956051  -0.04745764520452494  -0.09489259438778362  -0.07889848130808551  -0.02073659043722655  
-0.029365328047648794  -0.022700510872142348  -0.06117530374477548  -0.03253256887270706  -0.04827765378032541  -0.06929759138397285  2.292297442850568  -0.03414551051020299  -0.05045187287880661  -0.031229328076246045  -0.0003662764289984261  -0.008554787418669458  -0.024943130749147502  -0.03164688411935493  -0.043247148566758084  -0.04706645520542908  -0.04003008214601903  -0.010387272570088814  -0.0349111923108391  -0.017858782653184243  -0.03442674236148321  -0.07050949253685568  -0.06289554324824537  -0.03702004381747788  -0.04843043882261912  -0.0210545285569178  -0.036390412028241496  -0.025656010883282246  -0.009861564049446082  
-0.03382381328911724  -0.025014979174191817  -0.06595645449006783  -0.03446563079927204  -0.05480843102696471  -0.07171352850979484  -0.03414551051020301  2.4481615029199584  -0.0562570587754873  -0.033039109301663545  -0.0004253424373955062  -0.010048954543206572  -0.02740264982588143  -0.03254333679312407  -0.0441389700584088  -0.045998997143158256  -0.03894823494388381  -0.011272458738734992  -0.03602301071821121  -0.018116558059015735  -0.03705311278853347  -0.07461035033012639  -0.06560689285489517  -0.03634732678266471  -0.054526863039528556  -0.02318686548223854  -0.038009863506495274  -0.02526403542593689  -0.011212008744912438  
-0.04890563169512741  -0.03699196058856434  -0.09800386300930637  -0.05214005810926352  -0.08056828766334212  -0.10868821448028532  -0.05045187287880665  -0.05625705877548734  3.6488431437816873  -0.04904395421316316  -0.0006206597513006948  -0.014781184263053549  -0.04103279021488195  -0.04934808517281108  -0.06675317852925756  -0.07325888617203115  -0.06190509853759565  -0.016890250384392645  -0.05350099860839543  -0.027404019576455652  -0.05575875156056703  -0.11181054367867754  -0.09937595580799757  -0.05844072198973956  -0.07984987023769524  -0.0343370882191397  -0.05785887526913292  -0.04088840775731607  -0.016285640336012524  
-0.02759327169899484  -0.023036119800171177  -0.0649786813943874  -0.035809646908668745  -0.04634246346968279  -0.08028254364678122  -0.031229328076246055  -0.03303910930166355  -0.049043954213163155  2.4863481699766594  -0.0003361773513982739  -0.007695202040598572  -0.025356955741613688  -0.037373496913859064  -0.051995720813973065  -0.06017423605080257  -0.051970670010045565  -0.010807165799459041  -0.041426777862469406  -0.021881187751581092  -0.03645043962894662  -0.07801015222128178  -0.07148724333903923  -0.046523375747417106  -0.047317796974768324  -0.021382590567252786  -0.040988115340518015  -0.032047667437249815  -0.009543625611809155  
