38 38
-0.03329244710752698  -0.03968844948380965  -0.02830082601995692  -0.030920167909509733  -0.06367243227620971  -0.07113090241681641  -0.04023526050286913  -0.0831036965213399  -0.0567217272275415  -0.04895711749493664  3.775996579697298  -0.017705599249756135  -0.11947849163538336  -0.032690996057028805  -0.05678634527349068  -0.07903662419447362  -0.03775226430597759  -0.021151157393444562  -0.06315929288044897  -0.0411291137658546  -0.06954226639672867  -0.03145048933055857  -0.06389832434946746  -0.027087065003093515  -0.08116581070068901  -0.024889161760550994  -0.016630153721537855  -0.0008309376184100881  -0.06755859496363154  -0.012820643199732223  -0.03012256197325854  -0.04652902295877269  -0.03450907860232584  -0.021771453797107765  -0.03393809738999123  -0.033446912346785186  -0.07134188951940351  -0.04532664262811698  
-0.024015190301708643  -0.027899408202769527  -0.019915785559388288  -0.021646533449223685  -0.03396637651103705  -0.03319201886834136  -0.020640970904937623  -0.040300324392111404  -0.032862159360462315  -0.028112071675451555  -0.01770559924975613  2.1176813953831517  -0.05405838502764881  -0.02347503832748665  -0.03611749050215379  -0.043211967665044926  -0.0194482268729912  -0.014494327639979357  -0.03640894951851774  -0.02232422623457339  -0.03801160570169174  -0.018888100052973898  -0.03842040827999453  -0.019236599339169  -0.04058912410776021  -0.017895751589646135  -0.013286152981696296  -0.0006190233236142006  -0.03699119934471911  -0.008411040820668595  -0.01848473453536694  -0.02807691479966639  -0.021458667396400444  -0.009872125423117332  -0.020793193958885483  -0.023288583411519646  -0.031910998307843934  -0.02306124033029574  
-0.10253626036155784  -0.12211446216132961  -0.08702366371936343  -0.09480374774901103  -0.18368288153385198  -0.2009645629356853  -0.11491100310073042  -0.23787582206822488  -0.16554512621666675  -0.14464910861239233  -0.11947849163538339  -0.05405838502764879  10.836392698565444  -0.10035132699393094  -0.17091907002427884  -0.2297490061271869  -0.1084583709100578  -0.06458201489185467  -0.18442802065828875  -0.11973446856518974  -0.20426708453506437  -0.09271111769828003  -0.19056077350457212  -0.08266874437779761  -0.23329508143130817  -0.07674660604728269  -0.05215662042621176  -0.002409196978899822  -0.19512276139475707  -0.03833461022831561  -0.08969517332383023  -0.13631387177597046  -0.10254440553629644  -0.06085351888705113  -0.10195788939663702  -0.10293585716916454  -0.20613224982800296  -0.13128687908425007  
-0.04637491449934031  -0.05363160592277421  -0.038314819686918786  -0.04163309122261512  -0.06409301680433183  -0.06193418465062326  -0.03882530966343814  -0.0752733648078322  -0.06241446699851819  -0.05318917508748916  -0.0326909960570288  -0.02347503832748665  -0.10035132699393094  3.9887590114195732  -0.0688453354517632  -0.08164419537905736  -0.03660592263692514  -0.02785608778951932  -0.06914883478733434  -0.04215906563305228  -0.07167811521404904  -0.03596351521770976  -0.07308803722469712  -0.037171762769628934  -0.07613273068402521  -0.034513739331875515  -0.026038636892035616  -0.0012076724820251391  -0.07016185996635983  -0.016164803751617874  -0.03525435078664969  -0.05368367014286982  -0.04104701239765779  -0.018437532125538354  -0.039561415900458245  -0.04470657360432406  -0.05901021972899992  -0.04331680734442003  
-0.07044550082898185  -0.08234728736300996  -0.05872236104264775  -0.06386531997115259  -0.10450212400598372  -0.1042049584693606  -0.06389093707148602  -0.1259613742806757  -0.09979791087765927  -0.08573978207560655  -0.05678634527349067  -0.03611749050215378  -0.17091907002427884  -0.06884533545176319  6.393890321991457  -0.13257373447204576  -0.060188698393390735  -0.042918477729954566  -0.1105602783729538  -0.06852749916932328  -0.11680097800403236  -0.05712583081912494  -0.11654400890010819  -0.05649305514633521  -0.1262862701383105  -0.05254434847926573  -0.03824784589373832  -0.0017864653729490866  -0.11333964936206783  -0.02500138154841815  -0.05573074126149126  -0.0847834653092482  -0.06456856691853768  -0.031059705743028247  -0.06266966610552693  -0.06895179233734107  -0.10129739737331304  -0.0715592460540524  
-0.08323869765854036  -0.0979516737524679  -0.0698460531693822  -0.07605972461458516  -0.13567139637200776  -0.13957848478606472  -0.08385638539967234  -0.16699584872540665  -0.1262118066304289  -0.10867596535592472  -0.0790366241944736  -0.04321196766504492  -0.2297490061271869  -0.08164419537905739  -0.13257373447204576  8.114485943909594  -0.07907696265237654  -0.051493326390022166  -0.1400889060824534  -0.08833373040351983  -0.15051501886964375  -0.07130421806494  -0.14541492161733813  -0.06720659507471059  -0.16620902744971036  -0.06204781535457523  -0.04428976420023382  -0.0020757644411264617  -0.14679000109948212  -0.030487809291396554  -0.06937797442134096  -0.10620774983684343  -0.08026419320093806  -0.04230138734934376  -0.07732647765290143  -0.08218218770568707  -0.13637809509580928  -0.09389144379103778  
-0.0372818100918336  -0.04393451177851566  -0.03132694156661958  -0.0341890312546577  -0.06318501421504674  -0.06583510859962467  -0.03924515273739916  -0.07850547899662601  -0.05812876399357535  -0.049976459798399916  -0.0377522643059776  -0.019448226872991196  -0.10845837091005783  -0.03660592263692516  -0.060188698393390715  -0.07907696265237656  3.785027789155172  -0.023173740755869816  -0.06447438561532579  -0.04085196238817999  -0.06949650321543363  -0.03263770809189344  -0.06625584164335302  -0.030166797112845346  -0.0778700119318278  -0.02781060406598344  -0.019627199924645698  -0.0009151956685182392  -0.06799675175728381  -0.01382564738321562  -0.031605500217945746  -0.04857713001631906  -0.0365209834582745  -0.019926217301301972  -0.03528061402102384  -0.03687797206049951  -0.06454623137782525  -0.04376893275139967  
-0.02849081069151356  -0.03313857776279793  -0.023640686694459085  -0.025690358546795976  -0.0404355607442935  -0.039656881956731484  -0.02457082560720048  -0.04812093784712385  -0.0390135549397241  -0.0334489345127055  -0.02115115739344455  -0.014494327639979356  -0.06458201489185468  -0.027856087789519316  -0.04291847772995454  -0.05149332639002216  -0.023173740755869813  2.521249704235945  -0.04328436276285783  -0.026621683445554874  -0.04530045892861201  -0.02243835055224408  -0.045856316846602595  -0.022823615992426303  -0.048393543298547295  -0.02120712953057447  -0.01575280989858773  -0.0007334327968547538  -0.04416269286956743  -0.0099892822282225  -0.02205519577055417  -0.03344439521131897  -0.02559442415555171  -0.011847566474849658  -0.024744029525631376  -0.027666616805102056  -0.038197442214875914  -0.027560612237407998  
-0.07034549921152136  -0.08230857488476276  -0.05866203100774923  -0.06412119178327594  -0.11154554692606118  -0.113310173320192  -0.06877783160255162  -0.13591936762582066  -0.10481611550711141  -0.08952205955480891  -0.06315929288044901  -0.03640894951851773  -0.1844280206582888  -0.06914883478733436  -0.11056027837295374  -0.1400889060824533  -0.06447438561532579  -0.043284362762857825  6.695627594001598  -0.07234941000458192  -0.12260677308291278  -0.0593256973776024  -0.11947369270632013  -0.05687989794147906  -0.13493542238424436  -0.052419716755827725  -0.03792049891983032  -0.001779847059243376  -0.12024547018026632  -0.025702510201761748  -0.057759028718417725  -0.08879799523534695  -0.06698752775352736  -0.03439829096766013  -0.0638239048806762  -0.06877436463068735  -0.10923505512510515  -0.07599016373990843  
-0.04299348828306133  -0.05064479497591767  -0.03611319212547624  -0.039296362505207745  -0.07013585402106398  -0.07257739677384159  -0.043324219852925866  -0.08653763408729528  -0.06519201385700588  -0.05609483477110025  -0.041129113765854604  -0.022324226234573388  -0.11973446856518974  -0.042159065633052294  -0.06852749916932327  -0.0883337304035198  -0.040851962388179994  -0.026621683445554864  -0.07234941000458193  4.249451184228327  -0.07783181074977868  -0.0368558728156789  -0.07549142381062678  -0.03472442949493603  -0.08612535452377203  -0.032038964788250364  -0.02281610073683079  -0.0010665588956472237  -0.07605002623412918  -0.015749709972292733  -0.035904466402681266  -0.054944831789426496  -0.04151955697115579  -0.022180027180238454  -0.040053985864213354  -0.04252572731818404  -0.07104538092447106  -0.0487474859958053  
-0.07323143193742458  -0.08631705775726073  -0.06159533037279807  -0.06691689160980409  -0.11904463907122387  -0.12309336289816086  -0.07358703055566579  -0.14737904157745912  -0.11065681102861678  -0.09585071457153903  -0.06954226639672867  -0.03801160570169173  -0.20426708453506426  -0.07167811521404903  -0.11680097800403232  -0.15051501886964375  -0.06949650321543359  -0.045300458928612  -0.12260677308291276  -0.07783181074977867  7.165799567024013  -0.06258542568422729  -0.1282587249738255  -0.058942305559832944  -0.14659383524194175  -0.05466074922679321  -0.03879327034292775  -0.0018234897214824373  -0.12841321576263673  -0.02666326406448417  -0.06084064459505964  -0.09263498343132621  -0.07018304997754744  -0.03708745387751603  -0.06837173830523845  -0.07252472758707891  -0.12157353194833903  -0.08299594506560162  
-0.03668301121216691  -0.04286092841637458  -0.030580774736655412  -0.03331904366401599  -0.0564632854968813  -0.05667094918923601  -0.03464712165682708  -0.06794497648822241  -0.05369649521501806  -0.04574443654203312  -0.031450489330558565  -0.018888100052973898  -0.09271111769827994  -0.035963515217709754  -0.05712583081912492  -0.07130421806493997  -0.032637708091893446  -0.022438350552244087  -0.059325697377602384  -0.03685587281567889  -0.06258542568422727  3.448812040995034  -0.06200914874307581  -0.0296225110168968  -0.06843509831715229  -0.0273135797975168  -0.019884346524550654  -0.0009285608431178399  -0.06141499771304979  -0.013272778269153495  -0.029577816739738864  -0.04571713996671283  -0.03447941396864918  -0.017068909122673503  -0.03298010803303798  -0.035919336563400774  -0.0544772519379044  -0.0385685410197345  
-0.07479260317291145  -0.08785964935096038  -0.06261983411788927  -0.06787920055707455  -0.11442150546894782  -0.11560089291026848  -0.0699622870500541  -0.13813333963613178  -0.10847497148338381  -0.09303748339315526  -0.06389832434946749  -0.03842040827999451  -0.19056077350457207  -0.0730880372246971  -0.11654400890010821  -0.14541492161733816  -0.06625584164335305  -0.04585631684660259  -0.11947369270632015  -0.07549142381062679  -0.1282587249738255  -0.062009148743075816  6.994342566660838  -0.06024626063694437  -0.13956673432609248  -0.0556257099364499  -0.04038239255528461  -0.0019140508878575527  -0.12638580064720262  -0.026807836406712304  -0.060577320468064896  -0.09265007994653054  -0.07042968864482158  -0.03505491093421807  -0.0680435632223048  -0.07402881313611717  -0.11209503428159212  -0.07957543597824031  
-0.037972025412964565  -0.04392411618786521  -0.03137573628511448  -0.034096212742826745  -0.05280940033696836  -0.05109970401764702  -0.03200079564787958  -0.061929231811921656  -0.05143076611416247  -0.043686560949715444  -0.027087065003093498  -0.019236599339169  -0.08266874437779756  -0.03717176276962891  -0.05649305514633519  -0.06720659507471059  -0.030166797112845343  -0.022823615992426296  -0.056879897941479074  -0.034724429494936024  -0.05894230555983296  -0.0296225110168968  -0.06024626063694436  3.2890162913034358  -0.06272621519944577  -0.028243379132705106  -0.02132923681785034  -0.000995759279482295  -0.05798362331930896  -0.013288700086770898  -0.028977154272157767  -0.04431832890045515  -0.03380781148889397  -0.01524823155911721  -0.03247673311480033  -0.0366501026393637  -0.048443255495690486  -0.03569370865678272  
-0.07769666662357189  -0.09178243810445375  -0.06543999959690396  -0.07135634657474482  -0.1327683629115965  -0.14004475686739823  -0.08250351153499595  -0.16657513611200486  -0.12172919840497358  -0.10508401984985047  -0.08116581070068903  -0.04058912410776019  -0.23329508143130806  -0.07613273068402518  -0.12628627013831042  -0.16620902744971033  -0.07787001193182777  -0.04839354329854731  -0.1349354223842443  -0.086125354523772  -0.14659383524194178  -0.06843509831715228  -0.13956673432609248  -0.06272621519944574  7.899889836361141  -0.05804083541366836  -0.04053677976026498  -0.0018842469143714971  -0.1424612360846728  -0.028775289041177862  -0.06609827368199431  -0.10134728576395965  -0.07619849583953307  -0.04234900989188816  -0.07447123985535019  -0.0771984049790806  -0.13968005419755358  -0.09294488193254605  
-0.03538447243293104  -0.040926757534270074  -0.029258826665124558  -0.031746431978439425  -0.048677804324842595  -0.04705165608509625  -0.029495817216844734  -0.05732331562904913  -0.04742350911097731  -0.04054110089997941  -0.024889161760551  -0.017895751589646142  -0.07674660604728271  -0.03451373933187553  -0.052544348479265764  -0.062047815354575236  -0.027810604065983437  -0.021207129530574468  -0.05241971675582772  -0.03203896478825037  -0.05466074922679319  -0.027313579797516797  -0.0556257099364499  -0.028243379132705103  -0.05804083541366837  3.0428265358624116  -0.019793434042086812  -0.0009184643781120813  -0.05304250997792973  -0.012233383231311387  -0.0266883198561105  -0.04044285704610938  -0.030964332868959513  -0.013870023299713114  -0.03029568704437855  -0.03418353568294593  -0.045243779584796966  -0.03298809151353791  
-0.02659583118166498  -0.030382488420902784  -0.021752803921959954  -0.023599340993229315  -0.034582108624272814  -0.032509764005552784  -0.020765715344222432  -0.03966105859368023  -0.03426843227547008  -0.02902115000031321  -0.016630153721537866  -0.013286152981696294  -0.05215662042621177  -0.02603863689203562  -0.03824784589373833  -0.044289764200233825  -0.019627199924645698  -0.015752809898587735  -0.03792049891983035  -0.022816100736830783  -0.03879327034292777  -0.019884346524550657  -0.04038239255528461  -0.021329236817850348  -0.040536779760264985  -0.019793434042086812  2.1870347866397353  -0.0007502146578139365  -0.03828076617259316  -0.009134474989223802  -0.019524712964557614  -0.02984709958156373  -0.022875443786320983  -0.00960340920268535  -0.021897185866933393  -0.025250319280369228  -0.030452439333486573  -0.02314952564973675  
-0.001234681809459357  -0.0014162715382670592  -0.0010125655263701003  -0.0010955549389565326  -0.001643650331417851  -0.001630862489334053  -0.0009956482180329357  -0.0019094389923859265  -0.0016072457510809199  -0.0013591388916843119  -0.0008309376184100888  -0.0006190233236142006  -0.0024091969788998238  -0.0012076724820251396  -0.0017864653729490873  -0.002075764441126462  -0.0009151956685182393  -0.0007334327968547542  -0.0017798470592433758  -0.0010665588956472235  -0.0018234897214824365  -0.0009285608431178398  -0.0019140508878575527  -0.0009957592794822949  -0.001884246914371497  -0.0009184643781120814  -0.0007502146578139364  0.10330044360648774  -0.0018101352168184543  -0.0004272619246410318  -0.0009252091743196723  -0.0014063125659323922  -0.0010765905668931005  -0.00045423650219419335  -0.0010228022389985982  -0.0011775006393532805  -0.0014132001476816216  -0.0010800338200212135  
-0.07141579721289537  -0.08394395917765468  -0.059822934153922654  -0.06515666356251498  -0.1169203478669939  -0.119632689106976  -0.07204272688394066  -0.14185863125691434  -0.1089014043023754  -0.09267435515914894  -0.06755859496363152  -0.03699119934471911  -0.19512276139475704  -0.0701618599663598  -0.11333964936206778  -0.14679000109948212  -0.0679967517572838  -0.04416269286956743  -0.12024547018026631  -0.07605002623412917  -0.1284132157626367  -0.061414997713049826  -0.12638580064720262  -0.057983623319308945  -0.1424612360846728  -0.05304250997792975  -0.03828076617259316  -0.0018101352168184545  6.997938334175922  -0.026335096834609002  -0.059902171472943286  -0.0925054439823754  -0.06969915016993698  -0.03688426833529177  -0.0662328891810592  -0.07056106767721775  -0.11456742570566894  -0.0807402069012174  
-0.016462168539243177  -0.019115561299624172  -0.01363835667373118  -0.014867992151695672  -0.02409738022507049  -0.02372981512748656  -0.014693638937182457  -0.028598333435117813  -0.023167859194520215  -0.019677762535919522  -0.012820643199732227  -0.008411040820668595  -0.03833461022831559  -0.01616480375161788  -0.02500138154841816  -0.030487809291396547  -0.013825647383215619  -0.009989282228222504  -0.025702510201761744  -0.01574970997229274  -0.02666326406448417  -0.013272778269153494  -0.02680783640671231  -0.013288700086770893  -0.02877528904117787  -0.012233383231311382  -0.009134474989223804  -0.00042726192464103183  -0.026335096834609002  1.490184147970966  -0.012953427067955357  -0.019954834878989358  -0.015130020963597059  -0.007156680255901346  -0.014350054867816412  -0.01594076673093928  -0.022533445910223885  -0.01629152001795444  
-0.03592334906288007  -0.042101388798940625  -0.029965709071126237  -0.032654241209929734  -0.05480082023795809  -0.055198007065058674  -0.0335583925923221  -0.06634227262234858  -0.05183494718959351  -0.04449726822203055  -0.030122561973258535  -0.018484734535366937  -0.08969517332383023  -0.035254350786649666  -0.05573074126149124  -0.06937797442134094  -0.03160550021794574  -0.022055195770554176  -0.05775902871841768  -0.03590446640268129  -0.06084064459505965  -0.029577816739738874  -0.06057732046806491  -0.028977154272157753  -0.0660982736819943  -0.026688319856110487  -0.01952471296455761  -0.0009252091743196723  -0.05990217147294327  -0.012953427067955358  3.3631072686974113  -0.044473253068162105  -0.03386097775695657  -0.016823570834014763  -0.03220354748398853  -0.035193296228659035  -0.05319977391897199  -0.037603698008732755  
-0.054539245511422974  -0.06367343115009888  -0.04535385883599967  -0.049508877562662944  -0.08420010444706583  -0.0843907575838502  -0.05158765273143378  -0.10071284173927676  -0.0800802559549246  -0.06780200936021241  -0.04652902295877269  -0.028076914799666376  -0.13631387177597043  -0.0536836701428698  -0.08478346530924824  -0.10620774983684342  -0.04857713001631905  -0.033444395211318964  -0.08879799523534697  -0.05494483178942649  -0.0926349834313262  -0.04571713996671282  -0.09265007994653049  -0.04431832890045514  -0.10134728576395964  -0.04044285704610937  -0.029847099581563737  -0.0014063125659323924  -0.0925054439823754  -0.01995483487898936  -0.04447325306816211  5.112244646064796  -0.052177211085756944  -0.025847531522748723  -0.04875776786907192  -0.05327768267985016  -0.07985870626680118  -0.05727675197940333  
-0.041763588110657834  -0.04883946996606967  -0.034769412000668506  -0.03789329567199964  -0.06334600981356248  -0.063375315254624  -0.03872408772745144  -0.07594942965249517  -0.06026077453339043  -0.05139694573998064  -0.03450907860232583  -0.021458667396400448  -0.10254440553629648  -0.041047012397657776  -0.0645685669185377  -0.08026419320093808  -0.03652098345827452  -0.02559442415555172  -0.06698752775352741  -0.0415195569711558  -0.07018304997754747  -0.03447941396864918  -0.07042968864482156  -0.03380781148889399  -0.0761984958395331  -0.030964332868959513  -0.022875443786320993  -0.0010765905668931005  -0.069699150169937  -0.015130020963597064  -0.03386097775695656  -0.05217721108575696  3.8830302834733024  -0.019390612092257255  -0.037192921779628935  -0.04083843919153315  -0.06036632070254472  -0.04329623548123307  
-0.018661134242562983  -0.022222913209783517  -0.015806443229316024  -0.01726590450010086  -0.03397705256916568  -0.03699661116213904  -0.02120101753298697  -0.043246388713739176  -0.03058042181569208  -0.026326805370174882  -0.02177145379710777  -0.009872125423117334  -0.060853518887051136  -0.018437532125538354  -0.031059705743028236  -0.04230138734934375  -0.019926217301301972  -0.011847566474849658  -0.03439829096766014  -0.022180027180238465  -0.03708745387751602  -0.01706890912267351  -0.03505491093421808  -0.015248231559117214  -0.04234900989188817  -0.013870023299713112  -0.009603409202685351  -0.00045423650219419357  -0.03688426833529177  -0.0071566802559013465  -0.016823570834014763  -0.02584753152274873  -0.019390612092257255  2.0425232652685583  -0.018304635306762497  -0.0186475628882429  -0.03631759761535727  -0.023969793601528986  
-0.04057387051497929  -0.047528908943969134  -0.033902494802998756  -0.03678542741568091  -0.060962840505388353  -0.061629646840505384  -0.03733079648253774  -0.07434415948130427  -0.05774773939854733  -0.04980727817504684  -0.03393809738999121  -0.02079319395888549  -0.10195788939663705  -0.039561415900458266  -0.06266966610552693  -0.07732647765290145  -0.03528061402102382  -0.024744029525631376  -0.0638239048806762  -0.040053985864213375  -0.06837173830523843  -0.03298010803303799  -0.06804356322230481  -0.03247673311480034  -0.07447123985535022  -0.030295687044378565  -0.021897185866933386  -0.0010228022389985986  -0.06623288918105925  -0.014350054867816413  -0.03220354748398853  -0.04875776786907192  -0.03719292177962895  -0.0183046353067625  3.763431922406975  -0.039934589565853724  -0.060804774951676736  -0.04232512037618377  
-0.0458573246187347  -0.05340386700571296  -0.038119482039170795  -0.04130047678564874  -0.06433532877281435  -0.06283603712297278  -0.039012777427962185  -0.07626571580884388  -0.06232876224840221  -0.0534625284455132  -0.03344691234678518  -0.023288583411519646  -0.10293585716916452  -0.044706573604324076  -0.06895179233734107  -0.08218218770568704  -0.03687797206049955  -0.02766661680510206  -0.06877436463068737  -0.042525727318184055  -0.0725247275870789  -0.03591933656340078  -0.07402881313611717  -0.036650102639363705  -0.07719840497908059  -0.03418353568294593  -0.025250319280369218  -0.0011775006393532801  -0.07056106767721776  -0.01594076673093928  -0.03519329622865904  -0.05327768267985015  -0.04083843919153315  -0.018647562888242895  -0.039934589565853724  4.013689319884725  -0.060720232517099584  -0.04406362377436998  
