#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54541.2  18.337  0.044
54542.1  18.191  0.017
54543.15  18.266  0.018
54547.18  18.403  0.027
54548.18  18.468  0.024
54549.16  18.604  0.023
54551.14  18.929  0.045
54552.27  18.922  0.026
54560.14  19.46  0.041
54564.17  19.695  0.041
54570.11  20.076  0.073
54575.16  20.189  0.085
54576.12  20.269  0.079
54580.08  20.343  0.071
54589.09  20.749  0.115
54592.12  20.834  0.121
