#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54128.51185  16.897  0.024597392056882765
54129.54793  16.966  0.024463819489196705
54135.3664  17.255  0.03411050278140149
54138.39302  17.446  0.03340386947645439
54139.41976  17.518  0.0356756053347382
54139.46859  17.5  0.0382099463490856
54141.37875  17.534  0.03169314600982362
54148.38679  17.636  0.03466318023494092
54150.5064  17.781  0.036396169084122
54152.43494  17.891  0.040475899051163736
54156.51962  18.15  0.04736879246930405
54161.43764  18.452  0.10650948810317326
54166.44902  18.666  0.070159849515232
54168.48871  18.815  0.07191363587665421
54169.48171  18.798  0.07095911186028185
54178.22479  19.105  0.0849579195837563
