#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
54123.59  16.728  0.022
54126.56  16.733  0.018
54129.57  16.844  0.021
54133.52  17.068  0.05
54135.46  17.193  0.034
54137.53  17.365  0.059
54147.54  17.515  0.033
54162.53  18.406  0.063
54165.5  18.673  0.091
