#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
53023.49  16.593  0.012
53025.54  16.716  0.012
53026.49  16.793  0.014
53029.49  17.12  0.016
53032.49  17.483  0.02
53035.54  17.855  0.03
53040.49  18.244  0.061
53043.46  18.734  0.103
53046.49  18.951  0.107
53049.48  19.114  0.074
53064.44  19.27  0.059
53068.44  19.313  0.227
53075.45  19.552  0.165
53078.4  19.595  0.097
53087.39  19.84  0.055
53092.4  20.061  0.147
53096.36  20.037  0.211
