30 30
1.1813337780743993  -0.006851146734633129  -0.011208527623885087  -0.015491513412902076  -0.01719474039878524  -0.00865824650089188  -0.0046044821352202656  -0.018863695274424233  -0.010197380661087002  -0.009215835218748122  -0.009059807949409226  -0.008451126474907806  -0.011010504125249643  -0.022161900410996357  -0.0014304344029450996  -0.012422085367687479  -0.014379999152991929  -0.005994647146229032  -0.0030773468178808567  -0.014727972230878572  -0.01880128274665098  -0.012205528731988886  -0.015556364353001072  -0.013852983584716252  -0.01102912359455492  -0.01810659036395161  -0.016261221104000512  -0.011274070886075965  -0.011205806369829272  -0.01874529626578627  
-0.006851146734633131  0.9034434874022204  -0.009063087588857311  -0.012397371898352818  -0.013528040399484072  -0.007091881845243838  -0.0036461297233163293  -0.015214937114103416  -0.008195759789337807  -0.007043856874743163  -0.006821073855120511  -0.007011395246424658  -0.008554670404464327  -0.01757957661806609  -0.0010446559688061915  -0.009815689744806667  -0.010823194020244564  -0.004470345594303705  -0.0023057777185756345  -0.010860732510099717  -0.014915461749451854  -0.00917579086908682  -0.012385288730770199  -0.011321733897034315  -0.008733273126750436  -0.014540322112043806  -0.012704586182395904  -0.008488920616202201  -0.008233124307455196  -0.014313717457071981  
-0.011208527623885085  -0.009063087588857306  1.4690705451195383  -0.020124902477085503  -0.02203245995404598  -0.01142598922121464  -0.005939131303565272  -0.024572586529009576  -0.01325251250522379  -0.01146404744686891  -0.011158461759033317  -0.011227839040951768  -0.013947389941728741  -0.028440178911370052  -0.0017222859181380754  -0.015895433055577907  -0.017703180950788974  -0.007303218095669756  -0.003773988292865167  -0.01784415373256705  -0.02415680467514771  -0.015029638314947377  -0.020084021950283124  -0.018258106647252758  -0.014172940579774754  -0.02352836999632433  -0.020675803137928477  -0.013881707973218242  -0.013530684382916897  -0.023423564321706496  
-0.015491513412902086  -0.01239737189835282  -0.020124902477085503  2.0154314740303123  -0.030204044405026408  -0.015535548086698782  -0.008081009235547727  -0.03357590251729173  -0.018299987592495712  -0.0158461894506028  -0.015318615562494942  -0.015370318866994503  -0.01911159734200536  -0.03879466681214511  -0.0023632114792695607  -0.021709118864221562  -0.02422340386728825  -0.009996729857943202  -0.005167208010053915  -0.024495066737112072  -0.033119388860812914  -0.020518210456752548  -0.02743967935414176  -0.025198162940622427  -0.019476871601673516  -0.03232517322714434  -0.028572734185140142  -0.019111840989268155  -0.01844225428854462  -0.032051502281070246  
-0.017194740398785244  -0.013528040399484074  -0.02203245995404599  -0.030204044405026425  2.3035694558610094  -0.01726108796680329  -0.009192066523733576  -0.037486526555107924  -0.019826265103118506  -0.017911864411502987  -0.018012867897442105  -0.016671734663462022  -0.02183515984784861  -0.044296485158491744  -0.002844014667520187  -0.024781978200370494  -0.028805681441853935  -0.012002835929208876  -0.006146492848913752  -0.02932917531168027  -0.037165941222736545  -0.024557171878375205  -0.030901374255179016  -0.026803862801694764  -0.021657074437698817  -0.03552284328337281  -0.03159200557596072  -0.022228250491744813  -0.02270035949874871  -0.03743806337259024  
-0.008658246500891878  -0.007091881845243838  -0.011425989221214638  -0.015535548086698783  -0.01726108796680329  1.1609984859300002  -0.004730258085536903  -0.01939096416697497  -0.010239780474428131  -0.009036498838715807  -0.008871530953099843  -0.008789922995318293  -0.01098476174290336  -0.022541346061398588  -0.0013789812671013322  -0.012588776941456475  -0.014127808428114338  -0.005881745300726096  -0.003011261985866272  -0.014258976185342163  -0.018938235844115216  -0.012016550471759957  -0.015769334963292296  -0.014043253157757424  -0.011040832780573087  -0.018283289975089215  -0.016021797482407767  -0.01098490175958935  -0.01094503781310956  -0.01852608509813049  
-0.0046044821352202656  -0.0036461297233163306  -0.005939131303565272  -0.00808100923554773  -0.009192066523733578  -0.004730258085536905  0.6280435042177356  -0.010165577959200544  -0.005293094239976041  -0.004789059789581501  -0.004884981888012459  -0.004491949038437434  -0.005967072715035137  -0.012037358280499493  -0.0007705578594376427  -0.006728215938374683  -0.0077809446148040945  -0.003270159507913686  -0.0016632923049863977  -0.007921791574991911  -0.010016536378976702  -0.006709333728651513  -0.008354190802885155  -0.007198396638232609  -0.005807265759722376  -0.009528827525090345  -0.008466529554129604  -0.005976543017257903  -0.0062382460666948565  -0.010176477959641465  
-0.01886369527442425  -0.015214937114103422  -0.02457258652900958  -0.03357590251729173  -0.037486526555107924  -0.01939096416697497  -0.010165577959200546  2.497566728501298  -0.022082258677594828  -0.019645246973718677  -0.019382278827318855  -0.018808397065581073  -0.023926133043817677  -0.04891816486235311  -0.0030130375135366608  -0.027322621237605475  -0.030823450028271002  -0.012838094199051563  -0.006568836722536496  -0.03110381204849484  -0.04107487921506393  -0.026255844489853672  -0.034126384443834146  -0.030158937109405193  -0.02394441534007153  -0.03947854713964016  -0.03490118913560802  -0.023935792399806477  -0.02391194551399081  -0.04037432947963487  
-0.010197380661087007  -0.008195759789337804  -0.013252512505223791  -0.018299987592495712  -0.019826265103118516  -0.010239780474428134  -0.005293094239976042  -0.022082258677594824  1.3312676275130584  -0.010462636319425001  -0.010034931699204917  -0.010160245304846216  -0.012509693308199977  -0.025441945579557184  -0.0015508202610166647  -0.014248392126973404  -0.01583750002468222  -0.006541627968899807  -0.0033836279409361625  -0.01602528325585216  -0.021765841595982396  -0.013393164526042304  -0.018008422781978697  -0.0166923893143653  -0.012819532143339196  -0.02130718223152411  -0.01882501255660152  -0.012547437067376987  -0.011999887155147606  -0.02094895643583741  
-0.009215835218748117  -0.007043856874743163  -0.011464047446868908  -0.015846189450602805  -0.017911864411502987  -0.009036498838715809  -0.0047890597895815  -0.01964524697371868  -0.010462636319425  1.2591765301970588  -0.009777255626846209  -0.008670941638070659  -0.011566996161442829  -0.023349982816186537  -0.0015610690701200439  -0.013090419178146585  -0.01554529877879172  -0.00658280681344753  -0.0033384690622242975  -0.016034039023453715  -0.01960618490540199  -0.013174848784665169  -0.016156748232013293  -0.014012661229142442  -0.011453974883435188  -0.018629997235700784  -0.016945692633663446  -0.012131233107778772  -0.012297817641538557  -0.019869893162914723  
