#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_B
@MAGSYS  Linear_AB11_off
54362.33  19.288  0.024
54363.28  19.259  0.021
54364.31  19.287  0.026
54365.34  19.291  0.025
54368.31  19.649  0.084
54376.25  20.407  0.042
54378.34  20.625  0.049
54380.32  20.979  0.051
54383.24  21.21  0.061
54385.33  21.682  0.11
