#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
54897.95  16.324  0.02
54914.02  17.003  0.021
54921.1  17.476  0.023
54938.99  18.337  0.037
54939.95  18.393  0.561
54970.93  19.022  0.084
