#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54897.43  16.343  0.108
54904.33  16.62  0.064
54908.31  16.777  0.17
54910.31  16.79  0.241
54914.32  16.737  0.071
54917.27  16.683  0.099
54920.3  16.636  0.206
54923.24  16.689  0.091
54933.32  17.405  0.3
54938.28  17.516  0.084
54943.25  17.673  0.105
54948.21  17.955  0.283
54964.19  18.633  0.291
54969.19  18.678  0.216
54974.19  18.805  0.19
54979.22  18.902  0.301
