#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54904.33  16.445  0.147
54908.31  16.651  0.033
54910.31  16.753  0.032
54914.32  16.949  0.035
54917.27  17.159  0.154
54920.3  17.342  0.151
54923.24  17.571  0.145
54933.32  18.282  0.18
54938.28  18.309  0.091
54943.25  18.437  0.072
54948.21  18.409  0.229
54964.19  19.023  0.263
54969.19  19.046  0.147
54974.19  18.952  0.125
