#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
54897.43  16.247  0.132
54904.33  16.347  0.031
54908.31  16.577  0.143
54910.31  16.661  0.157
54914.32  16.699  0.034
54917.27  16.75  0.125
54920.3  16.824  0.122
54923.24  17.013  0.038
54933.32  17.648  0.144
54938.28  17.75  0.155
54943.25  17.945  0.093
54948.21  18.104  0.138
54964.19  18.725  0.263
54969.19  18.76  0.139
54974.19  18.808  0.158
