#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
54897.95  16.327  0.031
54921.1  16.585  0.034
54938.99  17.469  0.073
54939.95  17.508  0.06
54970.93  18.42  0.118
