#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54509.06  18.516  0.048
54512.09  18.659  0.061
54529.97  19.958  0.168
54544.03  20.828  0.42
54567.99  20.818  0.29
