#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
58004.28  14.731  0.029
58009.26  14.693  0.026
58016.29  14.91  0.033
58027.22  15.203  0.04
58033.21  15.05  0.036
58036.2  14.939  0.036
58043.2  15.172  0.039
58052.19  15.763  0.064
58054.18  15.888  0.068
58087.08  17.898  0.277
58089.09  18.038  0.219
58097.09  18.199  0.32
